,datetime,kW/Ton,Load,CDWRT,CDWST,DTLift,Ton,EvapApproach,CondApproach,Hz,CompSH,IGV,REFLVL
12875,2018-02-14 16:55:00+00:00,0.313596896287,0.372027491496,68.6999969482,65.0999984741,25.699996948200003,558.0412372440001,0.29999923706099996,0.200004577637,40.6800003052,8.29999542236,34.659999847399995,20.1000003815
12876,2018-02-14 17:00:00+00:00,0.312030419932,0.36534899393700004,68.5,65.0,25.5,548.023490906,0.20000076293900002,0.199996948242,40.4599990845,8.300003051760001,32.8199996948,18.6000003815
12877,2018-02-14 17:05:00+00:00,0.31132903546999996,0.366172078451,68.5,65.0,25.5,549.258117676,0.20000076293900002,0.199996948242,40.4599990845,8.300003051760001,33.159999847399995,21.2999992371
12878,2018-02-14 17:10:00+00:00,0.313478810583,0.36153427124,68.4000015259,65.0,25.5,542.30140686,0.20000076293900002,0.199996948242,40.5800018311,8.40000152588,29.3799991608,21.7000007629
12879,2018-02-14 17:15:00+00:00,0.314053912355,0.35450388915200004,68.3000030518,65.0,25.300003051799997,531.7558337280001,0.20000076293900002,0.199996948242,40.3300018311,8.5,29.559999465900002,21.8999996185
12880,2018-02-14 17:20:00+00:00,0.315668563448,0.352690594582,68.3000030518,64.9000015259,25.300003051799997,529.0358918730001,0.20000076293900002,0.299995422363,40.3499984741,8.300003051760001,29.75,19.2000007629
12881,2018-02-14 17:25:00+00:00,0.310955668942,0.36446781536,68.4000015259,64.9000015259,25.300003051799997,546.701723041,0.29999923706099996,0.199996948242,40.6300010681,8.40000152588,28.8700008392,20.7999992371
12882,2018-02-14 17:30:00+00:00,0.318709452869,0.37442671454899995,68.5999984741,65.0,25.599998474099998,561.6400718230001,0.20000076293900002,0.200004577637,40.8899993896,8.29999542236,29.3899993896,20.2000007629
12883,2018-02-14 17:35:00+00:00,0.329797360009,0.36790268221100003,68.5999984741,65.0999984741,25.599998474099998,551.8540233169999,0.20000076293900002,0.200004577637,40.7099990845,8.29999542236,29.75,19.8999996185
12884,2018-02-14 17:40:00+00:00,0.309607254014,0.355288833107,68.4000015259,65.0,25.400001525900002,532.933249661,0.20000076293900002,0.199996948242,40.3300018311,8.40000152588,29.969999313400002,19.7999992371
12885,2018-02-14 17:45:00+00:00,0.309816353544,0.36580810546899994,68.5,65.0,25.5,548.7121582030001,0.20000076293900002,0.09999847412110001,40.6300010681,8.40000152588,29.6100006104,18.7000007629
12886,2018-02-14 17:50:00+00:00,0.31703514005600003,0.357478774477,68.5,65.0,25.5,536.2181617159999,0.20000076293900002,0.09999847412110001,40.4799995422,8.40000152588,30.020000457800002,20.7999992371
12887,2018-02-14 17:55:00+00:00,0.307760550267,0.34875598331299995,68.1999969482,64.9000015259,25.199996948200003,523.1339749690001,0.20000076293900002,0.200004577637,40.2099990845,8.5,29.5699996948,21.3999996185
12888,2018-02-14 18:00:00+00:00,0.317425672602,0.352838505726,68.1999969482,64.8000030518,25.099998474099998,529.257758589,0.29999923706099996,0.200004577637,40.2299995422,8.29999542236,29.7000007629,20.2000007629
12889,2018-02-14 18:05:00+00:00,0.312083225319,0.361014811198,68.3000030518,64.9000015259,25.300003051799997,541.5222167969999,0.20000076293900002,0.09999847412110001,40.3499984741,8.40000152588,29.969999313400002,21.0
12890,2018-02-14 18:10:00+00:00,0.31516936138,0.353249227164,68.3000030518,64.9000015259,25.2000045776,529.8738407459999,0.29999923706099996,0.199996948242,40.2700004578,8.300003051760001,29.8700008392,19.2999992371
12891,2018-02-14 18:15:00+00:00,0.31469693797,0.368608607215,68.5,65.0,25.5,552.9129108230001,0.20000076293900002,0.199996948242,40.5999984741,8.300003051760001,29.3600006104,20.0
12892,2018-02-14 18:20:00+00:00,0.314795149989,0.374846944129,68.5999984741,65.0999984741,25.599998474099998,562.2704161940001,0.20000076293900002,0.200004577637,40.7400016785,8.29999542236,29.559999465900002,19.6000003815
12893,2018-02-14 18:25:00+00:00,0.310571121514,0.375652012003,68.5999984741,65.0999984741,25.599998474099998,563.478018005,0.09999847412110001,0.200004577637,40.8199996948,8.39999389648,29.809999465900002,19.1000003815
12894,2018-02-14 18:30:00+00:00,0.305565474816,0.375260545177,68.6999969482,65.0999984741,25.599998474099998,562.8908177659999,0.29999923706099996,0.200004577637,40.9000015259,8.29999542236,29.739999771100003,18.7999992371
12895,2018-02-14 18:35:00+00:00,0.318651999581,0.374494224077,68.6999969482,65.0999984741,25.599998474099998,561.741336115,0.29999923706099996,0.200004577637,41.1399993896,8.40000152588,28.25,20.0
12896,2018-02-14 18:40:00+00:00,0.319566351974,0.375508870876,68.6999969482,65.0999984741,25.599998474099998,563.263306315,0.29999923706099996,0.200004577637,41.0600013733,8.40000152588,28.709999084499998,19.2999992371
12897,2018-02-14 18:45:00+00:00,0.315026242808,0.376688194637,68.6999969482,65.0999984741,25.699996948200003,565.032291956,0.20000076293900002,0.200004577637,41.0200004578,8.40000152588,29.739999771100003,21.7999992371
12898,2018-02-14 18:50:00+00:00,0.312925170749,0.37708695570100004,68.6999969482,65.0999984741,25.699996948200003,565.630433551,0.20000076293900002,0.200004577637,41.1100006104,8.40000152588,28.6000003815,19.5
12899,2018-02-14 18:55:00+00:00,0.31342301703200004,0.370106832288,68.5999984741,65.0999984741,25.599998474099998,555.160248433,0.20000076293900002,0.200004577637,40.7099990845,8.39999389648,29.9300003052,20.6000003815
12900,2018-02-14 19:00:00+00:00,0.31299151631,0.37061707412199996,68.5999984741,65.0999984741,25.5,555.925611183,0.199996948242,0.200004577637,40.8300018311,8.39999389648,29.530000686599998,19.2999992371
12901,2018-02-14 19:05:00+00:00,0.30967137826900004,0.374590640725,68.5999984741,65.0999984741,25.599998474099998,561.8859610869999,0.20000076293900002,0.200004577637,40.840000152600005,8.39999389648,29.1000003815,20.5
12902,2018-02-14 19:10:00+00:00,0.33076962988200004,0.36279025992499997,68.5999984741,65.0999984741,25.599998474099998,544.1853898869999,0.29999923706099996,0.09999847412110001,40.6500015259,8.5,29.8500003815,22.0
12903,2018-02-14 19:15:00+00:00,0.318073355717,0.36469574679899996,68.5,65.0,25.5,547.043620198,0.29999923706099996,0.199996948242,40.7999992371,8.300003051760001,28.25,20.2000007629
12904,2018-02-14 19:20:00+00:00,0.316779633389,0.357767108071,68.5,65.0,25.400001525900002,536.650662106,0.39999771118199995,0.09999847412110001,40.5800018311,8.40000152588,28.2999992371,20.8999996185
12905,2018-02-14 19:25:00+00:00,0.32487253805599997,0.3632193743,68.4000015259,64.9000015259,25.400001525900002,544.82906145,0.29999923706099996,0.199996948242,40.5499992371,8.40000152588,29.459999084499998,19.8999996185
12906,2018-02-14 19:30:00+00:00,0.313138624581,0.36192703306699997,68.3000030518,64.9000015259,25.300003051799997,542.8905496,0.29999923706099996,0.09999847412110001,40.5499992371,8.5,28.6399993896,19.2000007629
12907,2018-02-14 19:35:00+00:00,0.31965704956700003,0.358717778387,68.3000030518,64.8000030518,25.2000045776,538.076667581,0.29999923706099996,0.299995422363,40.5800018311,8.20000457764,29.409999847399998,18.8999996185
12908,2018-02-14 19:40:00+00:00,0.31325123565699997,0.359668706271,68.3000030518,64.8000030518,25.300003051799997,539.503059407,0.29999923706099996,0.199996948242,40.3899993896,8.300003051760001,29.6399993896,21.1000003815
12909,2018-02-14 19:45:00+00:00,0.31158313946800004,0.36587345578,68.3000030518,64.8000030518,25.300003051799997,548.810183671,0.20000076293900002,0.09999847412110001,40.3600006104,8.40000152588,29.530000686599998,20.7000007629
12910,2018-02-14 19:50:00+00:00,0.309560607338,0.366110321038,68.3000030518,64.8000030518,25.300003051799997,549.165481557,0.20000076293900002,0.09999847412110001,40.5800018311,8.40000152588,29.0499992371,19.1000003815
12911,2018-02-14 19:55:00+00:00,0.313034791993,0.362047083047,68.3000030518,64.8000030518,25.2000045776,543.07062457,0.29999923706099996,0.199996948242,40.6800003052,8.300003051760001,28.440000534099998,18.7999992371
12912,2018-02-14 20:00:00+00:00,0.31678503618299997,0.368283388863,68.1999969482,64.5999984741,25.199996948200003,552.425083295,0.29999923706099996,0.100006103516,40.5099983215,8.39999389648,29.8199996948,19.1000003815
12913,2018-02-14 20:05:00+00:00,0.30626086392499996,0.350463758111,67.8000030518,64.5,24.900001525900002,525.695637166,0.20000076293900002,0.199996948242,39.909999847399995,8.40000152588,29.760000228899997,19.2000007629
12914,2018-02-14 20:10:00+00:00,0.312965588417,0.34295570281800003,67.8000030518,64.5,24.800003051799997,514.433554227,0.29999923706099996,0.09999847412110001,39.8899993896,8.40000152588,29.3500003815,20.6000003815
12915,2018-02-14 20:15:00+00:00,0.31125096482299996,0.340561193314,67.6999969482,64.4000015259,24.699996948200003,510.84178997099997,0.29999923706099996,0.200004577637,39.7000007629,8.40000152588,30.290000915500002,19.0
12916,2018-02-14 20:20:00+00:00,0.298857402384,0.339069176554,67.6999969482,64.4000015259,24.699996948200003,508.603764831,0.29999923706099996,0.100006103516,39.7999992371,8.39999389648,29.280000686599998,19.5
12917,2018-02-14 20:25:00+00:00,0.31074980360599996,0.334674386896,67.6999969482,64.5,24.699996948200003,502.01158034400004,0.29999923706099996,0.100006103516,39.5800018311,8.39999389648,29.6000003815,18.7000007629
12918,2018-02-14 20:30:00+00:00,0.308995192377,0.336574815938,67.5999984741,64.4000015259,24.599998474099998,504.862223907,0.20000076293900002,0.200004577637,39.5099983215,8.39999389648,30.479999542199998,20.7000007629
12919,2018-02-14 20:35:00+00:00,0.31167100212,0.33582420550700004,67.6999969482,64.5,24.699996948200003,503.736308261,0.29999923706099996,0.200004577637,39.6399993896,8.29999542236,31.0699996948,19.3999996185
12920,2018-02-14 20:40:00+00:00,0.302340501574,0.339572985201,67.6999969482,64.5,24.699996948200003,509.35947780199996,0.29999923706099996,0.200004577637,39.8300018311,8.40000152588,30.590000152600002,19.0
12921,2018-02-14 20:45:00+00:00,0.300025107918,0.34885969175399995,67.8000030518,64.5,24.800003051799997,523.28953763,0.29999923706099996,0.199996948242,39.9799995422,8.300003051760001,28.8600006104,19.3999996185
12922,2018-02-14 20:50:00+00:00,0.306897271964,0.356253845574,68.0,64.5999984741,25.0,534.380768362,0.29999923706099996,0.09999847412110001,40.0499992371,8.300003051760001,29.7000007629,18.5
12923,2018-02-14 20:55:00+00:00,0.320957155394,0.357264715055,68.0,64.5999984741,25.0,535.897072582,0.29999923706099996,0.300003051758,40.3199996948,8.29999542236,29.090000152600002,19.7000007629
12924,2018-02-14 21:00:00+00:00,0.319882790803,0.36263282469499997,68.1999969482,64.6999969482,25.199996948200003,543.9492370419999,0.29999923706099996,0.200004577637,40.4599990845,8.29999542236,29.5499992371,19.3999996185
12925,2018-02-14 21:05:00+00:00,0.317756881539,0.365058970362,68.3000030518,64.8000030518,25.300003051799997,547.588455543,0.29999923706099996,0.199996948242,40.6800003052,8.300003051760001,27.920000076300003,18.6000003815
12926,2018-02-14 21:10:00+00:00,0.311676109197,0.36362534692000004,68.3000030518,64.8000030518,25.300003051799997,545.43802038,0.29999923706099996,0.199996948242,40.5800018311,8.300003051760001,29.579999923699997,20.7999992371
12927,2018-02-14 21:15:00+00:00,0.310673860082,0.36479842012900004,68.3000030518,64.9000015259,25.300003051799997,547.197630193,0.29999923706099996,0.199996948242,40.4300003052,8.40000152588,29.989999771100003,19.3999996185
12928,2018-02-14 21:20:00+00:00,0.312601302397,0.36468178195600004,68.4000015259,64.9000015259,25.400001525900002,547.022672935,0.29999923706099996,0.199996948242,40.4500007629,8.300003051760001,29.7999992371,19.2000007629
12929,2018-02-14 21:25:00+00:00,0.313992879786,0.365188748053,68.5,65.0,25.5,547.783122079,0.29999923706099996,0.199996948242,40.5800018311,8.300003051760001,29.6100006104,19.7000007629
12930,2018-02-14 21:30:00+00:00,0.313911107886,0.369531364409,68.5,65.0,25.5,554.297046613,0.29999923706099996,0.199996948242,40.7599983215,8.300003051760001,28.719999313400002,23.1000003815
12931,2018-02-14 21:35:00+00:00,0.322533414637,0.3451838733,68.3000030518,65.0,25.300003051799997,517.7758099509999,0.29999923706099996,0.199996948242,40.2999992371,8.5,29.190000534099998,20.0
12932,2018-02-14 21:40:00+00:00,0.315034458442,0.34281964117200003,68.1999969482,65.0,25.199996948200003,514.2294617590001,0.29999923706099996,0.200004577637,40.0800018311,8.59999847412,29.579999923699997,19.5
12933,2018-02-14 21:45:00+00:00,0.320686221074,0.322225672769,68.0,64.9000015259,25.099998474099998,483.338509154,0.20000076293900002,0.199996948242,40.0400009155,8.70000457764,25.540000915500002,21.7000007629
12934,2018-02-14 21:50:00+00:00,0.326077099147,0.31894297475,67.9000015259,64.8000030518,24.900001525900002,478.414462125,0.29999923706099996,0.199996948242,40.4300003052,8.800003051760001,16.3600006104,20.8999996185
12935,2018-02-14 21:55:00+00:00,0.313473988217,0.321132439854,67.8000030518,64.8000030518,24.800003051799997,481.69865978,0.29999923706099996,0.199996948242,40.3300018311,8.800003051760001,15.369999885599999,19.3999996185
12936,2018-02-14 22:00:00+00:00,0.324380443238,0.316500790374,67.8000030518,64.8000030518,24.800003051799997,474.75118556,0.29999923706099996,0.199996948242,41.0800018311,9.0,8.92000007629,18.0
12937,2018-02-14 22:05:00+00:00,0.327046527792,0.309843782832,67.6999969482,64.6999969482,24.699996948200003,464.76567424800004,0.20000076293900002,0.200004577637,40.7900009155,9.0,10.0500001907,20.8999996185
12938,2018-02-14 22:10:00+00:00,0.325468345306,0.313394532744,67.5999984741,64.5999984741,24.699996948200003,470.091799116,0.20000076293900002,0.09999847412110001,40.7900009155,9.10000610352,10.119999885599999,19.2999992371
12939,2018-02-14 22:15:00+00:00,0.323017300725,0.311644814197,67.4000015259,64.4000015259,24.5,467.467221295,0.20000076293900002,0.199996948242,40.7900009155,9.0,8.93999958038,19.7000007629
12940,2018-02-14 22:20:00+00:00,0.329219464373,0.305773739285,67.4000015259,64.4000015259,24.300003051799997,458.66060892699994,0.29999923706099996,0.199996948242,40.7900009155,8.90000152588,8.539999961849999,20.6000003815
12941,2018-02-14 22:25:00+00:00,0.32985752419799996,0.31124548975,67.5,64.4000015259,24.5,466.868234625,0.29999923706099996,0.09999847412110001,40.7900009155,9.0,8.739999771119999,17.6000003815
12942,2018-02-14 22:30:00+00:00,0.328920432108,0.310105393412,67.5,64.5,24.400001525900002,465.158090118,0.29999923706099996,0.199996948242,40.7599983215,8.90000152588,9.14999961853,20.7999992371
13035,2018-02-15 06:15:00+00:00,0.38459631735,0.29468127545899997,69.6999969482,66.8000030518,26.699996948200003,442.02191318800004,0.09999847412110001,0.200004577637,44.729999542200005,11.2999954224,0.920000016689,19.7000007629
13042,2018-02-15 06:50:00+00:00,0.347171401795,0.35525199568800003,70.5999984741,67.0999984741,27.599998474099998,532.877993532,0.20000076293900002,0.200004577637,41.5600013733,9.09999847412,45.1699981689,20.5
13043,2018-02-15 06:55:00+00:00,0.346288409445,0.352307488996,70.6999969482,67.3000030518,27.699996948200003,528.461233494,0.09999847412110001,0.100006103516,41.5299987793,9.29999542236,46.569999694799996,18.2000007629
13044,2018-02-15 07:00:00+00:00,0.35623034681599997,0.37428965422300003,71.0,67.5,28.2999992371,561.434481334,0.100002288818,0.199996948242,44.7400016785,9.800003051760001,8.64000034332,19.5
13045,2018-02-15 07:05:00+00:00,0.363369184763,0.35959754471699995,70.9000015259,67.5,27.800003051799997,539.396317076,0.09999847412110001,0.199996948242,45.4700012207,10.5,4.53000020981,18.2999992371
13046,2018-02-15 07:10:00+00:00,0.36144031098000007,0.367050001443,71.0999984741,67.5999984741,28.0,550.575002164,0.199996948242,0.200004577637,45.2000007629,10.1999969482,5.6199998855599995,20.6000003815
13047,2018-02-15 07:15:00+00:00,0.359275053883,0.411940652156,71.5,67.5999984741,28.2999992371,617.910978235,0.29999923706099996,0.199996948242,45.61999893189999,10.0,8.81000041962,21.2000007629
13048,2018-02-15 07:20:00+00:00,0.351850265602,0.452844146815,72.0,67.6999969482,28.7999992371,679.266220223,0.29999923706099996,0.199996948242,45.4199981689,9.5,16.5400009155,21.2000007629
13049,2018-02-15 07:25:00+00:00,0.349198440942,0.500193145752,72.6999969482,67.9000015259,29.499996185300002,750.2897186280001,0.20000076293900002,0.200004577637,45.2099990845,9.09999847412,38.1399993896,22.3999996185
13050,2018-02-15 07:30:00+00:00,0.358078848752,0.497097219286,73.0999984741,68.1999969482,30.0,745.6458289289999,0.29999923706099996,0.200004577637,44.8899993896,9.0,57.0400009155,21.2000007629
13051,2018-02-15 07:35:00+00:00,0.349380628531,0.488483483999,73.0,68.3000030518,29.900001525900002,732.7252259989999,0.29999923706099996,0.300003051758,44.38000106810001,8.89999389648,70.0599975586,21.3999996185
13052,2018-02-15 07:40:00+00:00,0.35360419944399996,0.480763521099,73.0999984741,68.4000015259,30.0,721.145281648,0.29999923706099996,0.200004577637,44.0400009155,8.89999389648,82.25,21.8999996185
13053,2018-02-15 07:45:00+00:00,0.356444473684,0.482543601314,73.0999984741,68.4000015259,30.099998474099998,723.815401971,0.29999923706099996,0.300003051758,44.1399993896,8.79999542236,84.7799987793,20.3999996185
13054,2018-02-15 07:50:00+00:00,0.346599568359,0.477015404595,73.0999984741,68.5,30.099998474099998,715.523106893,0.29999923706099996,0.200004577637,43.9399986267,8.89999389648,85.7200012207,20.3999996185
13055,2018-02-15 07:55:00+00:00,0.357373218562,0.48688595273100005,73.1999969482,68.5,30.099998474099998,730.328929097,0.29999923706099996,0.300003051758,44.270000457799995,8.800003051760001,85.0500030518,19.7999992371
13056,2018-02-15 08:00:00+00:00,0.35658798844800005,0.49730596396399995,73.4000015259,68.5,30.400001525900002,745.958945947,0.29999923706099996,0.199996948242,44.4500007629,8.90000152588,83.9800033569,20.2000007629
13057,2018-02-15 08:05:00+00:00,0.36223384191299995,0.498757006558,73.4000015259,68.5999984741,30.300003051799997,748.135509837,0.29999923706099996,0.299995422363,44.680000305200004,9.0,81.7799987793,18.7999992371
13058,2018-02-15 08:10:00+00:00,0.35320418011999993,0.500182830811,73.5,68.5999984741,30.5,750.274246216,0.29999923706099996,0.199996948242,44.5800018311,9.0,85.0,19.0
13059,2018-02-15 08:15:00+00:00,0.357823916998,0.50863005896,73.5999984741,68.6999969482,30.599998474099998,762.94508844,0.29999923706099996,0.300003051758,44.680000305200004,9.0,86.4499969482,22.5
13060,2018-02-15 08:20:00+00:00,0.361885474722,0.502921539307,73.6999969482,68.6999969482,30.699996948200003,754.38230896,0.29999923706099996,0.200004577637,44.7400016785,9.09999847412,86.7200012207,19.7999992371
13061,2018-02-15 08:25:00+00:00,0.35457438208000003,0.490729191938,73.5,68.6999969482,30.599998474099998,736.0937879080001,0.20000076293900002,0.199996948242,44.3300018311,9.0,82.3700027466,19.1000003815
13062,2018-02-15 08:30:00+00:00,0.359648295299,0.483805991226,73.5,68.8000030518,30.5,725.70898684,0.20000076293900002,0.199996948242,44.2099990845,9.0,83.5299987793,21.6000003815
13063,2018-02-15 08:35:00+00:00,0.360127178352,0.473906655553,73.4000015259,68.6999969482,30.400001525900002,710.85998333,0.29999923706099996,0.199996948242,44.1399993896,9.0,81.6600036621,18.0
13064,2018-02-15 08:40:00+00:00,0.35909180544299996,0.47156000433999995,73.3000030518,68.6999969482,30.300003051799997,707.34000651,0.20000076293900002,0.299995422363,44.020000457799995,8.90000152588,83.6500015259,23.6000003815
13065,2018-02-15 08:45:00+00:00,0.359052641767,0.47903839156800004,73.4000015259,68.6999969482,30.400001525900002,718.5575873519999,0.20000076293900002,0.299995422363,44.2999992371,8.90000152588,82.6100006104,21.2999992371
13066,2018-02-15 08:50:00+00:00,0.354748704767,0.484850255093,73.5,68.8000030518,30.5,727.275382639,0.20000076293900002,0.199996948242,44.2900009155,9.0,82.5599975586,17.5
13067,2018-02-15 08:55:00+00:00,0.357677635537,0.495790946133,73.5999984741,68.8000030518,30.5,743.6864191989999,0.199996948242,0.200004577637,44.520000457799995,9.0,84.9400024414,19.8999996185
13068,2018-02-15 09:00:00+00:00,0.35762660311800004,0.501454119379,73.6999969482,68.8000030518,30.599998474099998,752.181179069,0.199996948242,0.300003051758,44.9000015259,9.0,84.5599975586,19.5
13069,2018-02-15 09:05:00+00:00,0.364364582622,0.504988708496,73.8000030518,68.8000030518,30.800003051799997,757.483062744,0.09999847412110001,0.199996948242,44.8899993896,9.09999847412,84.4499969482,20.2999992371
13070,2018-02-15 09:10:00+00:00,0.35157095905,0.510091430243,73.8000030518,68.8000030518,30.800003051799997,765.1371453639999,0.09999847412110001,0.199996948242,44.9900016785,9.09999847412,85.93000030520001,21.6000003815
13071,2018-02-15 09:15:00+00:00,0.36408637075000005,0.50537458906,73.9000015259,69.0,30.900001525900002,758.06188359,0.09999847412110001,0.199996948242,44.8899993896,9.09999847412,86.6699981689,19.7000007629
13072,2018-02-15 09:20:00+00:00,0.36262244751,0.503737890252,73.9000015259,69.0,30.900001525900002,755.6068353769999,0.20000076293900002,0.299995422363,44.8899993896,9.10000610352,85.08000183109999,18.6000003815
13073,2018-02-15 09:25:00+00:00,0.35960215829400005,0.506114871122,74.0,69.0,31.0,759.172306683,0.09999847412110001,0.199996948242,44.86999893189999,9.10000610352,85.93000030520001,20.8999996185
13074,2018-02-15 09:30:00+00:00,0.361383584994,0.509154282708,74.0,69.0,31.0,763.731424062,0.09999847412110001,0.199996948242,44.9500007629,9.10000610352,85.5400009155,19.8999996185
13075,2018-02-15 09:35:00+00:00,0.357198704262,0.51138670014,74.0,69.0,31.0,767.08005021,0.09999847412110001,0.199996948242,44.9900016785,9.20000457764,86.01000213620001,20.7999992371
13076,2018-02-15 09:40:00+00:00,0.361405172988,0.512813172543,74.0999984741,69.0999984741,31.099998474099998,769.219758815,0.09999847412110001,0.200004577637,44.9900016785,9.199996948239999,86.61000061040001,19.5
13077,2018-02-15 09:45:00+00:00,0.36546358374300003,0.508942636897,74.0999984741,69.0999984741,31.099998474099998,763.413955345,0.09999847412110001,0.300003051758,44.9900016785,9.09999847412,86.5,21.1000003815
13078,2018-02-15 09:50:00+00:00,0.364439544912,0.514031300798,74.1999969482,69.1999969482,31.199996948200003,771.046951197,0.20000076293900002,0.200004577637,45.2400016785,9.199996948239999,85.0899963379,19.7000007629
13079,2018-02-15 09:55:00+00:00,0.372026287481,0.491004729541,74.0,69.1999969482,31.0,736.5070943119999,0.20000076293900002,0.300003051758,44.7000007629,9.09999847412,86.3799972534,20.1000003815
13080,2018-02-15 10:00:00+00:00,0.35708543502499995,0.49848014659900003,74.0,69.1999969482,31.099998474099998,747.720219899,0.0,0.199996948242,44.729999542200005,9.10000610352,84.2099990845,18.1000003815
13081,2018-02-15 10:05:00+00:00,0.363239449269,0.49370555344300004,74.0,69.1999969482,31.0,740.5583301639999,0.09999847412110001,0.300003051758,44.729999542200005,9.0,86.20999908450001,19.2999992371
13082,2018-02-15 10:10:00+00:00,0.359610122489,0.49683436447800006,74.0999984741,69.1999969482,31.099998474099998,745.251546717,0.09999847412110001,0.200004577637,44.7099990845,9.09999847412,86.9000015259,22.5
13083,2018-02-15 10:15:00+00:00,0.362420294065,0.500339899014,74.0999984741,69.1999969482,31.099998474099998,750.5098485210001,0.09999847412110001,0.200004577637,44.8899993896,9.09999847412,86.13999938959999,17.7999992371
13084,2018-02-15 10:20:00+00:00,0.362865781558,0.51258622183,74.3000030518,69.3000030518,31.300003051799997,768.879332745,0.09999847412110001,0.199996948242,45.1500015259,9.199996948239999,85.18000030520001,19.2999992371
13085,2018-02-15 10:25:00+00:00,0.367382786969,0.509913202191,74.3000030518,69.3000030518,31.300003051799997,764.8698032860001,0.20000076293900002,0.299995422363,45.229999542200005,9.20000457764,86.73999786379999,19.2999992371
13086,2018-02-15 10:30:00+00:00,0.36446487998899996,0.5176539003499999,74.4000015259,69.3000030518,31.400001525900002,776.480850525,0.09999847412110001,0.199996948242,45.2400016785,9.20000457764,87.1200027466,18.7000007629
13087,2018-02-15 10:35:00+00:00,0.372486859907,0.519033969095,74.4000015259,69.1999969482,31.400001525900002,778.5509536430001,0.09999847412110001,0.199996948242,45.3600006104,9.20000457764,85.8799972534,21.8999996185
13088,2018-02-15 10:40:00+00:00,0.37165329656999996,0.514816725962,74.5,69.4000015259,31.400001525900002,772.2250889430001,0.199996948242,0.300003051758,45.4700012207,9.09999847412,86.5599975586,21.5
13089,2018-02-15 10:45:00+00:00,0.37053143180299997,0.528969969016,74.6999969482,69.5,31.699996948200003,793.4549535230001,0.09999847412110001,0.200004577637,45.6100006104,9.199996948239999,85.5400009155,20.3999996185
13090,2018-02-15 10:50:00+00:00,0.36915734870399997,0.53093890908,74.8000030518,69.5999984741,31.800003051799997,796.408363621,0.09999847412110001,0.299995422363,45.6100006104,9.20000457764,87.9700012207,18.5
13091,2018-02-15 10:55:00+00:00,0.37151421356700004,0.515009456829,74.8000030518,69.6999969482,31.800003051799997,772.5141852439999,0.09999847412110001,0.199996948242,45.4000015259,9.300003051760001,92.31999969479999,16.8999996185
13092,2018-02-15 11:00:00+00:00,0.37126305616599997,0.513562185895,74.6999969482,69.6999969482,31.699996948200003,770.343278842,0.09999847412110001,0.300003051758,45.4000015259,9.199996948239999,87.2799987793,21.0
13093,2018-02-15 11:05:00+00:00,0.37574238964400003,0.509214128102,74.8000030518,69.6999969482,31.800003051799997,763.8211921530001,0.09999847412110001,0.199996948242,45.4000015259,9.300003051760001,87.38999938959999,21.5
13094,2018-02-15 11:10:00+00:00,0.368747078835,0.5116424712100001,74.8000030518,69.8000030518,31.800003051799997,767.463706815,0.09999847412110001,0.199996948242,45.270000457799995,9.300003051760001,89.95999908450001,18.8999996185
13095,2018-02-15 11:15:00+00:00,0.37562858848700004,0.509368400589,74.9000015259,69.8000030518,31.900001525900002,764.052600884,0.09999847412110001,0.199996948242,45.3899993896,9.300003051760001,90.4700012207,18.3999996185
13096,2018-02-15 11:20:00+00:00,0.3743499648,0.511108191062,75.0,69.9000015259,32.0,766.662286593,0.09999847412110001,0.199996948242,45.5,9.40000152588,90.4000015259,20.3999996185
13097,2018-02-15 11:25:00+00:00,0.373086866251,0.516412353516,75.1999969482,70.0999984741,32.1999969482,774.618530273,0.09999847412110001,0.200004577637,45.520000457799995,9.29999542236,92.11000061040001,20.7000007629
13098,2018-02-15 11:30:00+00:00,0.37607429423100003,0.512310119629,75.1999969482,70.1999969482,32.0999984741,768.465179443,0.199996948242,0.300003051758,45.430000305200004,9.300003051760001,91.68000030520001,21.3999996185
13099,2018-02-15 11:35:00+00:00,0.37416734080700004,0.5273932591430001,75.5,70.3000030518,32.5,791.089888715,0.0,0.199996948242,45.8300018311,9.40000152588,92.51000213620001,19.6000003815
13100,2018-02-15 11:40:00+00:00,0.381822464955,0.530787696555,75.5999984741,70.4000015259,32.5,796.181544833,0.09999847412110001,0.200004577637,45.9599990845,9.5,92.4199981689,16.8999996185
13101,2018-02-15 11:45:00+00:00,0.380387464609,0.534542676222,75.6999969482,70.4000015259,32.5999984741,801.814014333,0.09999847412110001,0.300003051758,46.0499992371,9.40000152588,90.75,20.7000007629
13102,2018-02-15 11:50:00+00:00,0.376165437004,0.540542307536,75.5999984741,70.3000030518,32.5999984741,810.8134613039999,0.0,0.300003051758,46.0600013733,9.5,91.7799987793,18.8999996185
13103,2018-02-15 11:55:00+00:00,0.37140829957500004,0.543875837538,75.5,70.0999984741,32.5,815.813756307,0.0,0.199996948242,46.0499992371,9.5,91.5,18.1000003815
13104,2018-02-15 12:00:00+00:00,0.37781505477399996,0.541711252848,75.5,70.0999984741,32.5,812.5668792719999,0.09999847412110001,0.199996948242,46.1500015259,9.5,91.8000030518,21.2000007629
13105,2018-02-15 12:05:00+00:00,0.383673137483,0.5438657187100001,75.6999969482,70.3000030518,32.5999984741,815.798578065,0.09999847412110001,0.300003051758,46.409999847399995,9.40000152588,90.6600036621,20.5
