,datetime,kW/Ton,Load,CDWRT,CDWST,DTLift,Ton,EvapApproach,CondApproach,Hz,CompSH,IGV,REFLVL
1860,2017-07-07 10:00:00+00:00,0.607151780158,0.860108164194,92.8000030518,85.0,53.800003051800005,1591.20010376,-2.5,1.29999542236,,20.9000015259,,
1861,2017-07-07 10:05:00+00:00,0.6034145563759999,0.858000055949,92.8000030518,85.0,53.700004577600005,1587.30010351,-2.5,1.39999389648,,21.0,,
1862,2017-07-07 10:10:00+00:00,0.611735925748,0.8474774774770001,93.3000030518,85.4000015259,54.1000022888,1567.83333333,-2.2999992370599998,1.09999847412,,21.0999984741,,
1863,2017-07-07 10:15:00+00:00,0.6058536663040001,0.84954954955,93.0999984741,85.4000015259,53.8999977112,1571.66666667,-2.39999771118,1.40000152588,,21.0999984741,,
1864,2017-07-07 10:20:00+00:00,0.612598023516,0.840108220556,93.1999969482,85.5,53.8999977112,1554.20020803,-2.40000152588,1.0,,21.3000030518,,
1865,2017-07-07 10:25:00+00:00,0.616046036168,0.8317209453409999,93.8000030518,86.0999984741,54.700004577600005,1538.68374888,-2.30000305176,1.39999389648,,21.0,,
1866,2017-07-07 10:30:00+00:00,0.621336375444,0.8213333892820001,93.4000015259,85.8000030518,54.4000015259,1519.46677017,-2.40000152588,1.29999542236,,21.6000061035,,
1867,2017-07-07 10:35:00+00:00,0.621060882063,0.823351407438,93.5,86.0999984741,54.5,1523.20010376,-2.5,1.30000305176,,21.7999954224,,
1868,2017-07-07 10:40:00+00:00,0.620875719649,0.8213333892820001,93.1999969482,85.8000030518,54.199996948199995,1519.46677017,-2.40000152588,1.30000305176,,22.199996948200003,,
1869,2017-07-07 10:45:00+00:00,0.632014356377,0.8036936936939999,93.3000030518,85.9000015259,54.1000022888,1486.83333333,-2.2999992370599998,1.19999694824,,22.400001525900002,,
1870,2017-07-07 10:50:00+00:00,0.626568282062,0.805675675676,92.8000030518,85.1999969482,53.700004577600005,1490.5,-2.30000305176,1.19999694824,,22.300003051799997,,
1871,2017-07-07 10:55:00+00:00,0.6310448507,0.80963963964,93.5999984741,86.0999984741,54.199996948199995,1497.83333333,-2.39999771118,1.20000457764,,22.199996948200003,,
1872,2017-07-07 11:00:00+00:00,0.634199649026,0.807657657658,93.8000030518,86.5,54.200004577600005,1494.16666667,-2.40000152588,1.5,,22.099998474099998,,
1873,2017-07-07 11:05:00+00:00,0.622687073582,0.828666610718,94.5,86.8000030518,55.2000007629,1533.03322983,-2.40000152588,1.09999847412,,21.3000030518,,
1874,2017-07-07 11:10:00+00:00,0.616826768177,0.839080912616,94.3000030518,86.5999984741,54.9000015259,1552.29968834,-2.39999771118,1.19999694824,,21.0999984741,,
1875,2017-07-07 11:15:00+00:00,0.618276866018,0.8443693693690001,94.3000030518,86.5,55.1000022888,1562.08333333,-2.39999771118,1.19999694824,,20.9000015259,,
1876,2017-07-07 11:20:00+00:00,0.639402478989,0.8225585030220001,94.4000015259,86.8000030518,55.1000022888,1521.73323059,-2.2999992370599998,1.29999542236,,20.8000030518,,
1877,2017-07-07 11:25:00+00:00,0.6153845599509999,0.86221627244,94.1999969482,86.3000030518,54.9999961853,1595.10010401,-2.39999771118,1.20000457764,,20.7999954224,,
1878,2017-07-07 11:30:00+00:00,0.614479704208,0.865333277384,93.8000030518,85.8000030518,54.800003051800005,1600.86656316,-2.40000152588,1.29999542236,,20.5999984741,,
1881,2017-07-07 11:45:00+00:00,0.623120250301,0.824360416515,94.1999969482,86.5999984741,54.8999977112,1525.06677055,-2.40000152588,1.20000457764,,21.4000015259,,
1882,2017-07-07 11:50:00+00:00,0.633957235571,0.8086486486489999,94.1999969482,86.6999969482,54.8999977112,1496.0,-2.40000152588,1.30000305176,,21.599998474099998,,
1883,2017-07-07 11:55:00+00:00,0.6325517724440001,0.8159998878270001,94.3000030518,86.6999969482,55.1000022888,1509.59979248,-2.39999771118,1.19999694824,,21.599998474099998,,
1884,2017-07-07 12:00:00+00:00,0.623710404405,0.824360416515,94.5999984741,86.9000015259,55.5,1525.06677055,-2.40000152588,1.0,,21.900001525900002,,
1885,2017-07-07 12:05:00+00:00,0.635651480307,0.80963963964,94.5,86.9000015259,55.2000007629,1497.83333333,-2.2999992370599998,1.30000305176,,21.599998474099998,,
1886,2017-07-07 12:10:00+00:00,0.62313755615,0.8223423983600001,93.8000030518,86.1999969482,54.700004577600005,1521.33343697,-2.40000152588,1.19999694824,,21.900001525900002,,
1887,2017-07-07 12:15:00+00:00,0.629919755727,0.810999888515,93.9000015259,86.3000030518,55.0,1500.34979375,-2.5,1.19999694824,,21.800003051799997,,
1888,2017-07-07 12:20:00+00:00,0.636661475237,0.80326109259,94.8000030518,87.4000015259,55.6000022888,1486.03302129,-2.39999771118,1.5,,21.7999954224,,
1889,2017-07-07 12:25:00+00:00,0.653189419804,0.7821082769859999,96.1999969482,89.0,56.5999984741,1446.90031242,-2.2000007629400002,1.40000152588,,21.7000045776,,
1890,2017-07-07 12:30:00+00:00,0.647259350129,0.8086486486489999,97.1999969482,89.6999969482,57.5999984741,1496.0,-2.40000152588,1.30000305176,,20.6999969482,,
1891,2017-07-07 12:35:00+00:00,0.646073994583,0.823351407438,97.4000015259,90.0,58.1000022888,1523.20010376,-2.40000152588,1.40000152588,,20.1999969482,,
1892,2017-07-07 12:40:00+00:00,0.64534598296,0.825369144474,97.5999984741,90.0,58.199996948199995,1526.93291728,-2.39999771118,1.20000457764,,20.2999954224,,
1893,2017-07-07 12:45:00+00:00,0.639706002916,0.8380538857950001,97.5999984741,89.9000015259,58.3999977112,1550.39968872,-2.39999771118,1.30000305176,,19.6999969482,,
1894,2017-07-07 12:50:00+00:00,0.654057762443,0.846441441441,97.9000015259,90.0,58.7000007629,1565.91666667,-2.39999771118,1.29999542236,,19.3000030518,,
1895,2017-07-07 12:55:00+00:00,0.647976280736,0.8538016894920001,98.4000015259,90.5999984741,59.2000007629,1579.53312556,-2.39999771118,1.5,,19.1999969482,,
1896,2017-07-07 13:00:00+00:00,0.651153411979,0.8474774774770001,98.6999969482,91.0,59.3999977112,1567.83333333,-2.40000152588,1.40000152588,,19.2000045776,,
1897,2017-07-07 13:05:00+00:00,0.650552048153,0.878090033316,99.1999969482,91.0999984741,59.8999977112,1624.46656164,-2.2999992370599998,1.30000305176,,19.0999984741,,
1898,2017-07-07 13:10:00+00:00,0.6571284031310001,0.875882995193,99.1999969482,91.0999984741,59.8999977112,1620.38354111,-2.2999992370599998,1.20000457764,,18.5999984741,,
1899,2017-07-07 13:15:00+00:00,0.652289222592,0.8960542235500001,98.8000030518,90.5,59.700004577600005,1657.70031357,-2.40000152588,1.19999694824,,18.5,,
1900,2017-07-07 13:20:00+00:00,0.657843003029,0.8916938623649999,98.1999969482,89.9000015259,58.8999977112,1649.63364538,-2.2999992370599998,1.30000305176,,18.3000030518,,
1901,2017-07-07 13:25:00+00:00,0.6468687371140001,0.8979640201189999,98.0999984741,89.9000015259,58.7999992371,1661.23343722,-2.2999992370599998,1.5,,18.2000045776,,
1902,2017-07-07 13:30:00+00:00,0.64836812784,0.8960542235500001,98.6999969482,90.5,59.3999977112,1657.70031357,-2.2999992370599998,1.30000305176,,18.4000015259,,
1903,2017-07-07 13:35:00+00:00,0.652559467777,0.8927839526610001,98.9000015259,90.6999969482,59.6000022888,1651.65031242,-2.40000152588,1.5,,18.0,,
1904,2017-07-07 13:40:00+00:00,0.6480267958,0.890603772069,99.1999969482,91.1999969482,59.8999977112,1647.61697833,-2.40000152588,1.5,,18.0,,
1905,2017-07-07 13:45:00+00:00,0.6613394421909999,0.8895134013410001,99.5999984741,91.4000015259,60.3999977112,1645.59979248,-2.2999992370599998,1.30000305176,,17.5999984741,,
1906,2017-07-07 13:50:00+00:00,0.6597711440690001,0.9023604167899999,99.4000015259,91.0,60.300003051800005,1669.36677106,-2.40000152588,1.29999542236,,17.6000061035,,
1907,2017-07-07 13:55:00+00:00,0.669360592879,0.889513681773,99.3000030518,91.0999984741,60.0000038147,1645.60031128,-2.2999992370599998,1.39999389648,,17.6000061035,,
1908,2017-07-07 14:00:00+00:00,0.667239239009,0.891693581246,99.6999969482,91.4000015259,60.299995422399995,1649.63312531,-2.2999992370599998,1.30000305176,,17.5,,
1909,2017-07-07 14:05:00+00:00,0.6590524708259999,0.90236013464,99.8000030518,91.5999984741,60.4000015259,1669.36624908,-2.39999771118,1.39999389648,,17.5,,
1910,2017-07-07 14:10:00+00:00,0.6642939555039999,0.896053941057,99.9000015259,91.5999984741,60.4000015259,1657.69979095,-2.40000152588,1.29999542236,,17.5,,
1911,2017-07-07 14:15:00+00:00,0.677946836168,0.900891836012,100.0,91.6999969482,60.7000007629,1666.64989662,-2.2999992370599998,1.5,,16.8000030518,,
1914,2017-07-07 14:30:00+00:00,0.663463347192,0.8474774774770001,99.1999969482,91.0999984741,60.3999977112,1567.83333333,-2.40000152588,1.20000457764,,18.0999984741,,
1915,2017-07-07 14:35:00+00:00,0.667142712957,0.832918751691,99.0999984741,91.3000030518,60.199996948199995,1540.89969063,-2.39999771118,1.30000305176,,18.9000015259,,
1916,2017-07-07 14:40:00+00:00,0.662641161281,0.8370271390620001,99.3000030518,91.5,60.200004577600005,1548.50020727,-2.5,1.19999694824,,19.0999984741,,
1917,2017-07-07 14:45:00+00:00,0.656730813563,0.8360001118979999,99.0999984741,91.3000030518,60.0,1546.60020701,-2.40000152588,1.5,,19.0,,
1918,2017-07-07 14:50:00+00:00,0.653291417944,0.814999887965,98.8000030518,91.1999969482,59.6000022888,1507.74979273,-2.5,1.39999389648,,19.6000061035,,
1919,2017-07-07 14:55:00+00:00,0.646477018709,0.797837781477,98.9000015259,91.4000015259,60.0,1475.99989573,-2.69999694824,1.0,,20.5,,
1920,2017-07-07 15:00:00+00:00,0.674052655763,0.748918974937,98.4000015259,91.1999969482,59.300003051800005,1385.50010363,-2.40000152588,1.19999694824,,21.900001525900002,,
1921,2017-07-07 15:05:00+00:00,0.671955972312,0.736936936937,98.0,91.1999969482,58.5999984741,1363.33333333,-2.2999992370599998,1.19999694824,,22.900001525900002,,
1922,2017-07-07 15:10:00+00:00,0.675472822605,0.730459290582,98.3000030518,91.5,58.9000015259,1351.34968758,-2.39999771118,1.29999542236,,22.900001525900002,,
1923,2017-07-07 15:15:00+00:00,0.672593797047,0.7295676800149999,98.5,91.5999984741,59.0,1349.70020803,-2.40000152588,1.19999694824,,23.1000061035,,
1924,2017-07-07 15:20:00+00:00,0.671760748396,0.741576744629,98.5999984741,91.5999984741,59.2999992371,1371.91697756,-2.40000152588,1.09999847412,,22.800003051799997,,
1925,2017-07-07 15:25:00+00:00,0.673024782164,0.743396564862,98.5999984741,91.6999969482,59.2999992371,1375.28364499,-2.40000152588,1.20000457764,,22.699996948200003,,
1926,2017-07-07 15:30:00+00:00,0.663978647295,0.7507568129119999,98.4000015259,91.4000015259,59.2000007629,1388.90010389,-2.39999771118,1.19999694824,,22.5,,
1927,2017-07-07 15:35:00+00:00,0.664863956954,0.756261205244,98.4000015259,91.5,59.2000007629,1399.0832297,-2.39999771118,1.29999542236,,22.300003051799997,,
1928,2017-07-07 15:40:00+00:00,0.6801759715819999,0.740666834513,98.5999984741,91.6999969482,59.2999992371,1370.23364385,-2.40000152588,1.40000152588,,22.099998474099998,,
1929,2017-07-07 15:45:00+00:00,0.674504797642,0.7424866547460001,99.0,92.0,59.7000007629,1373.60031128,-2.40000152588,1.09999847412,,22.599998474099998,,
1930,2017-07-07 15:50:00+00:00,0.6715707903489999,0.743396284086,98.9000015259,91.9000015259,59.7000007629,1375.28312556,-2.39999771118,1.19999694824,,22.5,,
1931,2017-07-07 15:55:00+00:00,0.677271497044,0.742486374314,98.9000015259,91.9000015259,59.7000007629,1373.59979248,-2.39999771118,1.19999694824,,22.599998474099998,,
1932,2017-07-07 16:00:00+00:00,0.678042202852,0.743396284086,98.8000030518,91.8000030518,59.6000022888,1375.28312556,-2.2999992370599998,1.09999847412,,22.2999954224,,
1933,2017-07-07 16:05:00+00:00,0.6648648477260001,0.77,99.0999984741,91.8000030518,60.199996948199995,1424.5,-2.5,1.20000457764,,21.699996948200003,,
1934,2017-07-07 16:10:00+00:00,0.662451964927,0.773783783784,99.3000030518,92.0999984741,60.200004577600005,1431.5,-2.40000152588,1.29999542236,,21.599998474099998,,
1935,2017-07-07 16:15:00+00:00,0.66483383484,0.776621621622,99.1999969482,92.0,60.0999984741,1436.75,-2.5,1.40000152588,,21.5,,
1936,2017-07-07 16:20:00+00:00,0.6714359296699999,0.758117060962,99.1999969482,92.0999984741,59.799995422399995,1402.51656278,-2.5,1.30000305176,,21.900001525900002,,
1937,2017-07-07 16:25:00+00:00,0.671586634657,0.7617298414899999,99.1999969482,92.0999984741,59.699996948199995,1409.20020676,-2.40000152588,1.30000305176,,21.800003051799997,,
1938,2017-07-07 16:30:00+00:00,0.6633988595279999,0.7811533218250001,99.0999984741,91.6999969482,59.7999992371,1445.13364538,-2.5,1.20000457764,,21.599998474099998,,
1939,2017-07-07 16:35:00+00:00,0.648505112874,0.80326109259,98.9000015259,91.5999984741,59.7000007629,1486.03302129,-2.39999771118,1.29999542236,,20.7000045776,,
1940,2017-07-07 16:40:00+00:00,0.666613081836,0.78306295034,99.1999969482,91.6999969482,59.799995422399995,1448.66645813,-2.2999992370599998,1.30000305176,,20.6999969482,,
1941,2017-07-07 16:45:00+00:00,0.650682650683,0.811621621622,99.5,91.9000015259,60.2999992371,1501.5,-2.2999992370599998,1.19999694824,,20.4000015259,,
1942,2017-07-07 16:50:00+00:00,0.657346068766,0.8106306306309999,99.4000015259,91.8000030518,60.1000022888,1499.66666667,-2.40000152588,1.29999542236,,20.0,,
1943,2017-07-07 16:55:00+00:00,0.6584103435140001,0.8139998881020001,99.5,91.9000015259,60.2999992371,1505.89979299,-2.39999771118,1.19999694824,,20.0,,
1944,2017-07-07 17:00:00+00:00,0.661313395855,0.806666666667,99.5,91.8000030518,60.2999992371,1492.33333333,-2.2999992370599998,1.19999694824,,19.9000015259,,
1945,2017-07-07 17:05:00+00:00,0.659763675004,0.8170001684649999,99.1999969482,91.6999969482,60.0999984741,1511.45031166,-2.40000152588,1.40000152588,,19.8000030518,,
1946,2017-07-07 17:10:00+00:00,0.661714346862,0.815000168053,99.3000030518,91.5999984741,60.200004577600005,1507.7503109000002,-2.30000305176,1.19999694824,,19.8000030518,,
1947,2017-07-07 17:15:00+00:00,0.670288217738,0.799333445231,99.4000015259,91.6999969482,60.300003051800005,1478.76687368,-2.40000152588,1.19999694824,,20.0,,
1948,2017-07-07 17:20:00+00:00,0.652293494862,0.805225337948,99.4000015259,91.9000015259,60.300003051800005,1489.6668752,-2.40000152588,1.29999542236,,20.2000045776,,
1949,2017-07-07 17:25:00+00:00,0.6612149145130001,0.7865946506810001,99.1999969482,91.8000030518,60.0999984741,1455.20010376,-2.30000305176,1.30000305176,,20.5,,
1950,2017-07-07 17:30:00+00:00,0.665893863624,0.77733350118,99.0,91.8000030518,59.9000015259,1438.06697718,-2.30000305176,1.30000305176,,21.0999984741,,
1951,2017-07-07 17:35:00+00:00,0.664890438418,0.7709459459460001,99.0999984741,91.6999969482,60.0999984741,1426.25,-2.5,1.09999847412,,21.3000030518,,
1952,2017-07-07 17:40:00+00:00,0.6670401703800001,0.755333557129,98.4000015259,91.3000030518,59.300003051800005,1397.36708069,-2.40000152588,1.19999694824,,21.800003051799997,,
1953,2017-07-07 17:45:00+00:00,0.6606466476389999,0.756261485332,98.0999984741,90.9000015259,59.0,1399.08374786,-2.30000305176,1.09999847412,,22.1000061035,,
1954,2017-07-07 17:50:00+00:00,0.6724957833319999,0.7233241570960001,97.8000030518,91.0,58.6000022888,1338.14969063,-2.39999771118,1.19999694824,,22.800003051799997,,
1955,2017-07-07 17:55:00+00:00,0.663551189456,0.730630630631,97.8000030518,90.9000015259,58.700004577600005,1351.66666667,-2.5,1.19999694824,,23.099998474099998,,
1956,2017-07-07 18:00:00+00:00,0.667123640941,0.736036036036,97.9000015259,91.0,58.5,1361.66666667,-2.39999771118,1.09999847412,,23.099998474099998,,
1957,2017-07-07 18:05:00+00:00,0.674672870054,0.718666610718,97.9000015259,91.1999969482,58.7000007629,1329.53322983,-2.2999992370599998,1.29999542236,,23.1000061035,,
1958,2017-07-07 18:10:00+00:00,0.655566157462,0.74612629521,98.0,91.0,58.9000015259,1380.33364614,-2.40000152588,1.0,,23.400001525900002,,
1959,2017-07-07 18:15:00+00:00,0.6651566441260001,0.7397566449959999,97.4000015259,90.5,58.5,1368.54979324,-2.5,1.29999542236,,23.2000045776,,
1960,2017-07-07 18:20:00+00:00,0.660146851888,0.729567398896,97.3000030518,90.5,58.1000022888,1349.69968796,-2.39999771118,1.19999694824,,23.300003051799997,,
1961,2017-07-07 18:25:00+00:00,0.645374347642,0.741576744629,97.3000030518,90.5,58.200004577600005,1371.91697756,-2.40000152588,1.19999694824,,23.300003051799997,,
1962,2017-07-07 18:30:00+00:00,0.658486606074,0.726892003927,97.5999984741,90.6999969482,58.2999992371,1344.75020727,-2.5,1.30000305176,,23.099998474099998,,
1963,2017-07-07 18:35:00+00:00,0.663699324437,0.7286757879860001,97.6999969482,90.8000030518,58.199996948199995,1348.05020777,-2.5,1.30000305176,,23.099998474099998,,
1964,2017-07-07 18:40:00+00:00,0.670052346306,0.7397566449959999,97.9000015259,90.9000015259,58.5,1368.54979324,-2.39999771118,1.19999694824,,23.2000045776,,
1965,2017-07-07 18:45:00+00:00,0.662264232825,0.7571894135349999,97.9000015259,90.8000030518,58.800003051800005,1400.80041504,-2.5,1.09999847412,,22.599998474099998,,
1966,2017-07-07 18:50:00+00:00,0.657338253428,0.763603715639,97.5999984741,90.3000030518,58.5,1412.66687393,-2.30000305176,1.0,,22.400001525900002,,
1967,2017-07-07 18:55:00+00:00,0.643242904251,0.7856306866480001,97.0999984741,89.8000030518,58.2999992371,1453.4167703,-2.40000152588,1.09999847412,,21.900001525900002,,
1968,2017-07-07 19:00:00+00:00,0.6612687643540001,0.754405628926,96.8000030518,89.5999984741,57.700004577600005,1395.65041351,-2.40000152588,1.19999694824,,22.199996948200003,,
1969,2017-07-07 19:05:00+00:00,0.651889058821,0.763684910955,96.6999969482,89.5999984741,57.5999984741,1412.81708527,-2.40000152588,1.20000457764,,22.5,,
1970,2017-07-07 19:10:00+00:00,0.65793059308,0.756261485332,96.5,89.3000030518,57.4000015259,1399.08374786,-2.30000305176,1.09999847412,,22.5,,
1971,2017-07-07 19:15:00+00:00,0.651654332937,0.755333277384,96.1999969482,89.0999984741,57.199996948199995,1397.36656316,-2.40000152588,1.20000457764,,22.5,,
1972,2017-07-07 19:20:00+00:00,0.64485583049,0.755333277384,96.0,88.9000015259,57.0999984741,1397.36656316,-2.39999771118,1.09999847412,,22.5,,
1973,2017-07-07 19:25:00+00:00,0.645000263771,0.726000111898,95.5,88.5999984741,56.2000007629,1343.10020701,-2.2999992370599998,1.19999694824,,23.300003051799997,,
1974,2017-07-07 19:30:00+00:00,0.646410939344,0.712206983137,95.5999984741,88.9000015259,56.699996948199995,1317.5829188,-2.5,1.09999847412,,23.7000045776,,
1975,2017-07-07 19:35:00+00:00,0.632632298552,0.710459235939,95.1999969482,88.5999984741,56.299995422399995,1314.34958649,-2.5,1.20000457764,,23.7999954224,,
1978,2017-07-07 19:50:00+00:00,0.638286929174,0.744306474978,95.1999969482,88.4000015259,55.8999977112,1376.96697871,-2.40000152588,1.1000061035200002,,23.3999938965,,
1979,2017-07-07 19:55:00+00:00,0.631704096199,0.7498378939239999,94.6999969482,87.6999969482,55.4999961853,1387.20010376,-2.2999992370599998,1.1000061035200002,,22.8999938965,,
1980,2017-07-07 20:00:00+00:00,0.6327854109969999,0.7498378939239999,94.6999969482,87.8000030518,55.5999984741,1387.20010376,-2.40000152588,1.20000457764,,22.7999954224,,
1981,2017-07-07 20:05:00+00:00,0.632136648518,0.7498378939239999,94.9000015259,87.9000015259,55.800003051800005,1387.20010376,-2.30000305176,1.09999847412,,22.800003051799997,,
1982,2017-07-07 20:10:00+00:00,0.6474110609179999,0.734234234234,95.0999984741,88.4000015259,55.7999992371,1358.33333333,-2.2999992370599998,1.20000457764,,23.2999954224,,
1983,2017-07-07 20:15:00+00:00,0.6358690685189999,0.743396284086,95.1999969482,88.3000030518,55.9999961853,1375.28312556,-2.2999992370599998,1.1000061035200002,,23.199996948200003,,
1984,2017-07-07 20:20:00+00:00,0.64142347428,0.740666834513,95.0,87.9000015259,55.9000015259,1370.23364385,-2.40000152588,1.0,,23.300003051799997,,
1985,2017-07-07 20:25:00+00:00,0.636521081523,0.748918974937,94.8000030518,87.9000015259,55.700004577600005,1385.50010363,-2.40000152588,1.19999694824,,23.099998474099998,,
1986,2017-07-07 20:30:00+00:00,0.631103824767,0.754405349525,94.5999984741,87.5,55.5999984741,1395.64989662,-2.2999992370599998,1.09999847412,,22.900001525900002,,
1987,2017-07-07 20:35:00+00:00,0.633517628863,0.7424866547460001,94.4000015259,87.6999969482,55.300003051800005,1373.60031128,-2.40000152588,1.40000152588,,23.099998474099998,,
1988,2017-07-07 20:40:00+00:00,0.646425491667,0.719549493532,95.1999969482,88.5,55.799995422399995,1331.16656303,-2.39999771118,1.30000305176,,23.599998474099998,,
1989,2017-07-07 20:45:00+00:00,0.642662412464,0.7130808567360001,95.5999984741,89.0,56.199996948199995,1319.19958496,-2.39999771118,1.30000305176,,23.599998474099998,,
1990,2017-07-07 20:50:00+00:00,0.648342067458,0.70958536234,96.0999984741,89.5,56.699996948199995,1312.73292033,-2.5,1.20000457764,,23.699996948200003,,
1991,2017-07-07 20:55:00+00:00,0.6574880372249999,0.720432376346,96.0999984741,89.4000015259,56.7999992371,1332.79989624,-2.2000007629400002,1.30000305176,,23.599998474099998,,
1992,2017-07-07 21:00:00+00:00,0.666220083884,0.7259998321529999,96.5,89.8000030518,57.2999992371,1343.09968948,-2.2999992370599998,1.40000152588,,23.2999954224,,
1993,2017-07-07 21:05:00+00:00,0.658376365746,0.7324324324320001,96.8000030518,89.8000030518,57.700004577600005,1355.0,-2.30000305176,1.0,,23.5,,
1994,2017-07-07 21:10:00+00:00,0.652045035629,0.748000055949,96.4000015259,89.4000015259,57.4000015259,1383.80010351,-2.40000152588,1.29999542236,,23.1000061035,,
1995,2017-07-07 21:15:00+00:00,0.655317232631,0.746162217974,96.4000015259,89.3000030518,57.4000015259,1380.40010325,-2.40000152588,1.09999847412,,23.199996948200003,,
1996,2017-07-07 21:20:00+00:00,0.6442647588600001,0.746126013404,96.4000015259,89.4000015259,57.2000007629,1380.3331248,-2.39999771118,1.19999694824,,23.099998474099998,,
1997,2017-07-07 21:25:00+00:00,0.663542417407,0.7324324324320001,96.6999969482,89.9000015259,57.4999961853,1355.0,-2.2999992370599998,1.20000457764,,23.2999954224,,
1998,2017-07-07 21:30:00+00:00,0.650330983456,0.758117060962,97.0,90.1999969482,57.7999992371,1402.51656278,-2.39999771118,1.5,,22.900001525900002,,
1999,2017-07-07 21:35:00+00:00,0.6623792123800001,0.769054054054,97.9000015259,90.5,58.7000007629,1422.75,-2.2999992370599998,1.09999847412,,21.900001525900002,,
2000,2017-07-07 21:40:00+00:00,0.658346545131,0.7875586147139999,97.9000015259,90.5,58.7000007629,1456.98343722,-2.2999992370599998,1.19999694824,,20.9000015259,,
2001,2017-07-07 21:45:00+00:00,0.641825753581,0.8159998878270001,98.0999984741,90.5,58.8999977112,1509.59979248,-2.39999771118,1.20000457764,,20.2999954224,,
2002,2017-07-07 21:50:00+00:00,0.635709871016,0.824360416515,98.0,90.5,58.9000015259,1525.06677055,-2.5,1.40000152588,,20.0999984741,,
2003,2017-07-07 21:55:00+00:00,0.64701964702,0.811621621622,98.3000030518,90.8000030518,59.0000038147,1501.5,-2.40000152588,1.5,,20.0,,
2004,2017-07-07 22:00:00+00:00,0.6525350441100001,0.826630574819,98.8000030518,90.9000015259,59.800003051800005,1529.26656342,-2.40000152588,1.19999694824,,19.5999984741,,
2005,2017-07-07 22:05:00+00:00,0.654641639009,0.839080912616,99.0,91.3000030518,59.7999992371,1552.29968834,-2.2999992370599998,1.40000152588,,19.5,,
2006,2017-07-07 22:10:00+00:00,0.646217566118,0.8485135135140001,98.8000030518,91.0,59.700004577600005,1569.75,-2.30000305176,1.29999542236,,19.3000030518,,
2007,2017-07-07 22:15:00+00:00,0.643460960747,0.856936824214,98.8000030518,90.9000015259,59.6000022888,1585.3331248,-2.39999771118,1.29999542236,,19.2000045776,,
2008,2017-07-07 22:20:00+00:00,0.646202758288,0.8517115996760001,98.5999984741,90.6999969482,59.3999977112,1575.6664594000001,-2.39999771118,1.40000152588,,19.0999984741,,
2009,2017-07-07 22:25:00+00:00,0.648267482677,0.850666554769,98.9000015259,91.0,59.7000007629,1573.73312632,-2.2999992370599998,1.40000152588,,19.0,,
2010,2017-07-07 22:30:00+00:00,0.6528148702059999,0.843333333333,99.0,91.1999969482,59.7999992371,1560.16666667,-2.2999992370599998,1.40000152588,,19.0999984741,,
2011,2017-07-07 22:35:00+00:00,0.654706857651,0.8517118797650001,99.0999984741,91.1999969482,59.7999992371,1575.66697756,-2.40000152588,1.30000305176,,19.0,,
2012,2017-07-07 22:40:00+00:00,0.653167657251,0.8538016894920001,99.0,91.0,59.7999992371,1579.53312556,-2.5,1.30000305176,,19.3999938965,,
2013,2017-07-07 22:45:00+00:00,0.6494676224979999,0.858000055949,98.6999969482,90.8000030518,59.4999961853,1587.30010351,-2.39999771118,1.40000152588,,19.2000045776,,
2014,2017-07-07 22:50:00+00:00,0.655872350184,0.849621509861,98.5999984741,90.5999984741,59.3999977112,1571.79979324,-2.39999771118,1.30000305176,,19.2999954224,,
2015,2017-07-07 22:55:00+00:00,0.649990584427,0.86221627244,98.5,90.5999984741,59.2999992371,1595.10010401,-2.2999992370599998,1.30000305176,,19.1999969482,,
2016,2017-07-07 23:00:00+00:00,0.650597829716,0.861162218317,98.6999969482,90.8000030518,59.5999984741,1593.15010389,-2.5,1.40000152588,,19.0999984741,,
2017,2017-07-07 23:05:00+00:00,0.643446797279,0.870648873819,98.8000030518,91.0,59.700004577600005,1610.70041656,-2.40000152588,1.29999542236,,18.9000015259,,
2018,2017-07-07 23:10:00+00:00,0.658024918952,0.8527566445839999,98.5999984741,90.9000015259,59.5999984741,1577.59979248,-2.2999992370599998,1.5,,19.0,,
2019,2017-07-07 23:15:00+00:00,0.651787118343,0.856937106021,98.5999984741,90.5999984741,59.7999992371,1585.33364614,-2.40000152588,1.09999847412,,19.2000045776,,
2020,2017-07-07 23:20:00+00:00,0.6423882967310001,0.840108220556,98.3000030518,90.4000015259,59.5000038147,1554.20020803,-2.5,1.19999694824,,19.4000015259,,
2021,2017-07-07 23:25:00+00:00,0.636234430208,0.824360416515,97.8000030518,90.3000030518,59.1000022888,1525.06677055,-2.5,1.29999542236,,19.9000015259,,
2022,2017-07-07 23:30:00+00:00,0.664249233458,0.755333557129,97.5,90.4000015259,58.4000015259,1397.36708069,-2.40000152588,1.0,,22.300003051799997,,
2023,2017-07-07 23:35:00+00:00,0.6661366663130001,0.748000055949,97.4000015259,90.5999984741,58.300003051800005,1383.80010351,-2.40000152588,1.29999542236,,22.7000045776,,
2024,2017-07-07 23:40:00+00:00,0.6753505354880001,0.7324324324320001,97.5999984741,90.5999984741,58.3999977112,1355.0,-2.39999771118,1.0,,23.0,,
2025,2017-07-07 23:45:00+00:00,0.656981613066,0.734234234234,97.1999969482,90.4000015259,58.0999984741,1358.33333333,-2.40000152588,1.20000457764,,23.199996948200003,,
2026,2017-07-07 23:50:00+00:00,0.657543294269,0.71954977362,96.9000015259,90.1999969482,57.800003051800005,1331.1670812,-2.40000152588,1.19999694824,,23.300003051799997,,
