,datetime,kW/Ton,Load,CDWRT,CDWST,DTLift,Ton,EvapApproach,CondApproach,Hz,CompSH,IGV,REFLVL
6828,2018-01-24 17:00:00+00:00,0.207569007163,0.574909207133,61.7999992371,55.5999984741,16.2999992371,862.3638107,0.7000007629389999,0.29999923706099996,37.090000152600005,6.9000015258800005,94.8799972534,27.7999992371
6829,2018-01-24 17:05:00+00:00,0.205588743211,0.5512623481369999,61.5,55.5999984741,16.0999984741,826.8935222060001,0.7000007629389999,0.29999923706099996,36.2099990845,6.70000076294,95.0599975586,25.0
6830,2018-01-24 17:10:00+00:00,0.19517488893800003,0.505529513573,61.0,55.5,15.5,758.2942703589999,0.7000007629389999,0.29999923706099996,35.0999984741,6.29999923706,94.95999908450001,26.1000003815
6831,2018-01-24 17:15:00+00:00,0.194992728887,0.506001773654,61.0,55.5999984741,15.5,759.002660482,0.7000007629389999,0.5,35.1899986267,6.0999984741199995,94.9199981689,22.8999996185
6832,2018-01-24 17:20:00+00:00,0.19626831774,0.502713162281,60.5999984741,55.2999992371,15.099998474100001,754.0697434210001,0.599998474121,0.40000152587899995,34.7200012207,6.19999694824,95.1200027466,23.1000003815
6833,2018-01-24 17:25:00+00:00,0.18761503631700002,0.49391918945299995,60.2999992371,55.0,14.7999992371,740.87878418,0.7000007629389999,0.29999923706099996,34.3800010681,6.0999984741199995,94.8700027466,24.5
6834,2018-01-24 17:30:00+00:00,0.190471848853,0.483011009521,60.0999984741,54.9000015259,14.599998474100001,724.516514281,0.599998474121,0.300003051758,33.9300003052,5.9000015258800005,94.8300018311,22.3999996185
6835,2018-01-24 17:35:00+00:00,0.19239911792599998,0.47470765104400003,59.9000015259,54.9000015259,14.400001525899999,712.061476566,0.599998474121,0.39999771118199995,33.6899986267,5.79999923706,94.88999938959999,24.7000007629
6836,2018-01-24 17:40:00+00:00,0.183465092052,0.465120270996,59.7999992371,54.7999992371,14.2999992371,697.680406494,0.599998474121,0.29999923706099996,33.4500007629,5.700004577640001,94.8700027466,23.5
6837,2018-01-24 17:45:00+00:00,0.183757500308,0.47163607755500003,59.7000007629,54.7000007629,14.2000007629,707.454116332,0.599998474121,0.39999771118199995,33.4500007629,5.5999984741199995,94.8799972534,26.3999996185
6838,2018-01-24 17:50:00+00:00,0.18004364696800002,0.473959146964,59.5999984741,54.7000007629,14.099998474100001,710.938720446,0.5,0.40000152587899995,33.340000152600005,5.5999984741199995,94.8499984741,24.1000003815
6839,2018-01-24 17:55:00+00:00,0.182083378785,0.47231109491499995,59.5999984741,54.5999984741,14.099998474100001,708.466642373,0.5,0.40000152587899995,33.2400016785,5.5,94.95999908450001,25.0
6840,2018-01-24 18:00:00+00:00,0.183834131918,0.482318847656,59.7000007629,54.5,14.1000022888,723.478271484,0.599998474121,0.39999771118199995,33.6500015259,5.5999984741199995,94.86000061040001,25.1000003815
6841,2018-01-24 18:05:00+00:00,0.187519499102,0.5155019458219999,60.0,54.5,14.5,773.252918733,0.599998474121,0.40000152587899995,34.5699996948,5.9000015258800005,95.1299972534,23.2999992371
6842,2018-01-24 18:10:00+00:00,0.18863703135200002,0.523050357395,60.0,54.5,14.5,784.575536092,0.599998474121,0.5,34.7299995422,6.0,94.76000213620001,25.7999992371
6843,2018-01-24 18:15:00+00:00,0.18867354697799998,0.530016007021,60.0999984741,54.5,14.599998474100001,795.024010531,0.599998474121,0.40000152587899995,34.8499984741,6.0999984741199995,94.95999908450001,23.7000007629
6844,2018-01-24 18:20:00+00:00,0.18820872072900002,0.527782841033,60.0999984741,54.5,14.599998474100001,791.67426155,0.7000007629389999,0.5,34.9500007629,6.0,94.8300018311,27.7000007629
6845,2018-01-24 18:25:00+00:00,0.191252165107,0.5263556969950001,60.0999984741,54.5,14.599998474100001,789.5335454919999,0.7000007629389999,0.40000152587899995,34.8499984741,6.0999984741199995,94.88999938959999,24.7999992371
6846,2018-01-24 18:30:00+00:00,0.18580236303800002,0.531030203564,60.0999984741,54.4000015259,14.599998474100001,796.5453053460001,0.7000007629389999,0.40000152587899995,35.090000152600005,6.19999694824,95.1200027466,23.8999996185
6847,2018-01-24 18:35:00+00:00,0.19015617245400002,0.529389424321,60.0999984741,54.4000015259,14.599998474100001,794.0841364810001,0.7000007629389999,0.40000152587899995,35.090000152600005,6.19999694824,94.9199981689,24.5
6848,2018-01-24 18:40:00+00:00,0.1897396845,0.530551460185,60.0999984741,54.4000015259,14.599998474100001,795.827190277,0.599998474121,0.40000152587899995,35.090000152600005,6.19999694824,95.36000061040001,24.2000007629
6849,2018-01-24 18:45:00+00:00,0.188966392757,0.536250556805,60.0999984741,54.4000015259,14.599998474100001,804.375835207,0.599998474121,0.40000152587899995,35.090000152600005,6.19999694824,94.8300018311,25.3999996185
6850,2018-01-24 18:50:00+00:00,0.185779178182,0.5131540265510001,59.9000015259,54.4000015259,14.5,769.731039827,0.600002288818,0.39999771118199995,34.409999847399995,6.10000228882,95.0299987793,27.7000007629
6851,2018-01-24 18:55:00+00:00,0.179018167642,0.465502101998,59.4000015259,54.4000015259,13.900001525899999,698.2531529969999,0.599998474121,0.39999771118199995,33.1199989319,5.70000076294,94.9199981689,24.2999992371
6852,2018-01-24 19:00:00+00:00,0.182322820559,0.468034298019,59.2999992371,54.4000015259,13.7999992371,702.051447029,0.599998474121,0.29999923706099996,33.1100006104,5.700004577640001,94.93000030520001,25.6000003815
6853,2018-01-24 19:05:00+00:00,0.178816316763,0.451114686439,59.0,54.2000007629,13.5,676.672029658,0.599998474121,0.40000152587899995,32.6100006104,5.5,94.9499969482,24.7000007629
6854,2018-01-24 19:10:00+00:00,0.176186793486,0.442711956197,58.9000015259,54.2000007629,13.400001525899999,664.067934295,0.599998474121,0.39999771118199995,32.3600006104,5.39999771118,94.86000061040001,23.7000007629
6855,2018-01-24 19:15:00+00:00,0.17623059241500003,0.435036083213,58.7000007629,54.0999984741,13.2000007629,652.554124819,0.5,0.39999771118199995,32.0200004578,5.4000015258800005,94.8099975586,24.8999996185
6856,2018-01-24 19:20:00+00:00,0.174921103385,0.464971531504,59.0,54.0999984741,13.5,697.4572972560001,0.5,0.40000152587899995,32.6800003052,5.29999542236,94.86000061040001,26.0
6857,2018-01-24 19:25:00+00:00,0.178152107388,0.478991433693,59.0999984741,54.0,13.599998474100001,718.4871505389999,0.5,0.300003051758,33.0200004578,5.5999984741199995,95.01000213620001,24.6000003815
6858,2018-01-24 19:30:00+00:00,0.17733562782,0.488715481102,59.2000007629,54.0,13.7000007629,733.073221653,0.5,0.39999771118199995,33.2700004578,5.5,94.93000030520001,25.5
6859,2018-01-24 19:35:00+00:00,0.177954378508,0.490762486799,59.2999992371,54.0,13.7999992371,736.1437301980001,0.5,0.29999923706099996,33.4000015259,5.700004577640001,95.0899963379,24.1000003815
6860,2018-01-24 19:40:00+00:00,0.174955573783,0.487742868023,59.2000007629,54.0,13.7000007629,731.614302035,0.599998474121,0.39999771118199995,33.5200004578,5.700004577640001,95.29000091549999,24.5
6861,2018-01-24 19:45:00+00:00,0.17909383392499997,0.487640090221,59.2999992371,54.0999984741,13.7999992371,731.4601353310001,0.5,0.40000152587899995,33.4000015259,5.60000228882,95.04000091549999,27.0
6862,2018-01-24 19:50:00+00:00,0.179456525311,0.486654543111,59.0999984741,54.0,13.599998474100001,729.9818146660001,0.599998474121,0.40000152587899995,33.4199981689,5.69999694824,94.8099975586,24.0
6863,2018-01-24 19:55:00+00:00,0.17570045147799998,0.489469430935,59.0,53.7999992371,13.5,734.204146402,0.599998474121,0.40000152587899995,33.2799987793,5.5999984741199995,94.76000213620001,26.8999996185
6864,2018-01-24 20:00:00+00:00,0.18093941997699997,0.490035099472,58.9000015259,53.7999992371,13.400001525899999,735.052649208,0.5,0.39999771118199995,33.2799987793,5.60000228882,94.9199981689,24.7999992371
6865,2018-01-24 20:05:00+00:00,0.178231771003,0.489998684533,59.0999984741,53.9000015259,13.599998474100001,734.9980267999999,0.5,0.40000152587899995,33.3899993896,5.5999984741199995,94.98999786379999,23.7000007629
6866,2018-01-24 20:10:00+00:00,0.175549020744,0.489891653258,59.0999984741,53.9000015259,13.599998474100001,734.8374798860001,0.599998474121,0.5,33.5200004578,5.5999984741199995,94.9499969482,26.2000007629
6867,2018-01-24 20:15:00+00:00,0.178455868956,0.489383363206,59.0999984741,53.9000015259,13.599998474100001,734.0750448089999,0.599998474121,0.40000152587899995,33.5200004578,5.5999984741199995,95.1900024414,25.2000007629
6868,2018-01-24 20:20:00+00:00,0.171982592663,0.465163356136,58.7999992371,53.9000015259,13.3999977112,697.745034203,0.5,0.29999923706099996,32.5800018311,5.5999984741199995,94.93000030520001,23.3999996185
6869,2018-01-24 20:25:00+00:00,0.16995666375,0.439327679298,58.5,54.0,13.0,658.9915189469999,0.5,0.40000152587899995,31.729999542199998,5.29999542236,94.70999908450001,24.7000007629
6870,2018-01-24 20:30:00+00:00,0.166152851383,0.429323558034,58.4000015259,53.7999992371,12.900001525899999,643.985337051,0.5,0.39999771118199995,31.6299991608,5.20000076294,94.9199981689,23.8999996185
6871,2018-01-24 20:35:00+00:00,0.17011241323100001,0.43108749056199996,58.4000015259,53.7999992371,12.900001525899999,646.631235843,0.5,0.39999771118199995,31.6299991608,5.10000228882,94.8099975586,25.2000007629
6872,2018-01-24 20:40:00+00:00,0.169544101899,0.420736153805,58.2000007629,53.7000007629,12.7000007629,631.1042307069999,0.5,0.29999923706099996,31.290000915500002,5.20000076294,94.9199981689,24.1000003815
6873,2018-01-24 20:45:00+00:00,0.164520000539,0.429532375608,58.2000007629,53.7000007629,12.7000007629,644.298563412,0.5,0.39999771118199995,31.290000915500002,5.0,94.9400024414,25.8999996185
6874,2018-01-24 20:50:00+00:00,0.163411848443,0.456923211984,58.4000015259,53.7000007629,12.900001525899999,685.384817976,0.5,0.5,32.0,5.0999984741199995,94.6200027466,25.7999992371
6875,2018-01-24 20:55:00+00:00,0.168926536318,0.46568566657099997,58.5,53.5999984741,13.0,698.5284998569999,0.5,0.40000152587899995,32.3600006104,5.29999542236,94.8399963379,25.6000003815
6876,2018-01-24 21:00:00+00:00,0.168798605775,0.46603860444,58.5,53.5999984741,13.0,699.05790666,0.5,0.40000152587899995,32.2599983215,5.29999542236,94.8000030518,25.3999996185
6877,2018-01-24 21:05:00+00:00,0.175015251545,0.45710301984499996,58.5,53.5999984741,13.0,685.654529767,0.5,0.40000152587899995,32.2400016785,5.29999542236,94.6999969482,24.0
6878,2018-01-24 21:10:00+00:00,0.169363100537,0.464485277002,58.5,53.5999984741,13.0,696.7279155030001,0.599998474121,0.29999923706099996,32.3600006104,5.39999771118,94.5800018311,25.2000007629
6879,2018-01-24 21:15:00+00:00,0.166003134702,0.44979070305299995,58.2000007629,53.5,12.7999992371,674.686054579,0.40000152587899995,0.29999923706099996,31.8600006104,5.4000015258800005,95.04000091549999,23.2999992371
6880,2018-01-24 21:20:00+00:00,0.168198935484,0.443918782552,58.2000007629,53.5,12.7000007629,665.8781738280001,0.5,0.39999771118199995,31.7000007629,5.20000076294,95.26000213620001,24.2000007629
6881,2018-01-24 21:25:00+00:00,0.171256441851,0.435993331752,58.2000007629,53.5999984741,12.7000007629,653.9899976280001,0.5,0.39999771118199995,31.540000915500002,5.10000228882,94.9400024414,24.7999992371
6882,2018-01-24 21:30:00+00:00,0.16573150086400001,0.434437627275,58.0,53.5,12.5,651.656440913,0.5,0.40000152587899995,31.3199996948,5.0999984741199995,94.9499969482,24.2000007629
6883,2018-01-24 21:35:00+00:00,0.168751049355,0.44246638436999997,58.0999984741,53.5,12.599998474100001,663.699576556,0.5,0.40000152587899995,31.440000534099998,5.0,95.0500030518,25.0
6884,2018-01-24 21:40:00+00:00,0.16547638036100001,0.43107864202600005,58.0,53.5,12.5,646.617963039,0.5,0.40000152587899995,31.260000228899997,5.0999984741199995,94.6200027466,25.6000003815
6885,2018-01-24 21:45:00+00:00,0.160476091606,0.440356354392,57.9000015259,53.4000015259,12.400001525899999,660.534531588,0.5,0.5,31.1299991608,4.89999771118,94.9499969482,25.0
6886,2018-01-24 21:50:00+00:00,0.164614781539,0.429285061804,57.9000015259,53.4000015259,12.400001525899999,643.927592706,0.5,0.39999771118199995,31.229999542199998,5.10000228882,94.9100036621,25.0
6887,2018-01-24 21:55:00+00:00,0.16384340932299998,0.415030426193,57.7999992371,53.4000015259,12.3999977112,622.5456392890001,0.40000152587899995,0.29999923706099996,30.8799991608,5.10000228882,95.01000213620001,24.0
6888,2018-01-24 22:00:00+00:00,0.163233625897,0.392076078983,57.5,53.4000015259,12.099998474100001,588.114118475,0.40000152587899995,0.40000152587899995,30.25,4.89999771118,94.9499969482,24.2999992371
6889,2018-01-24 22:05:00+00:00,0.16086953713500002,0.393693762418,57.2999992371,53.2000007629,11.7999992371,590.540643627,0.5,0.40000152587899995,30.030000686599998,4.79999923706,94.8399963379,24.6000003815
6890,2018-01-24 22:10:00+00:00,0.159717149488,0.40070837856200003,57.2999992371,53.2000007629,11.7999992371,601.062567842,0.40000152587899995,0.40000152587899995,30.030000686599998,4.70000076294,94.88999938959999,24.5
6891,2018-01-24 22:15:00+00:00,0.16186070269000002,0.407758022196,57.4000015259,53.0999984741,11.800003051800001,611.637033294,0.5,0.39999771118199995,30.3500003815,4.70000076294,94.8799972534,24.7000007629
6892,2018-01-24 22:20:00+00:00,0.163858383835,0.39871828224100003,57.2999992371,53.0999984741,11.7999992371,598.077423361,0.5,0.40000152587899995,30.270000457800002,4.79999923706,94.8499984741,24.2999992371
6893,2018-01-24 22:25:00+00:00,0.16178505693,0.391465902571,57.2999992371,53.0999984741,11.7999992371,587.198853856,0.5,0.29999923706099996,30.030000686599998,4.80000305176,95.01000213620001,23.6000003815
6894,2018-01-24 22:30:00+00:00,0.16175500234999998,0.39153863814400003,57.2000007629,53.0999984741,11.7000007629,587.307957217,0.5,0.39999771118199995,30.030000686599998,4.70000076294,94.9000015259,23.2999992371
6895,2018-01-24 22:35:00+00:00,0.157075324516,0.40320358101,57.2999992371,53.0999984741,11.7999992371,604.805371515,0.40000152587899995,0.29999923706099996,30.030000686599998,4.70000076294,91.0199966431,24.8999996185
6896,2018-01-24 22:40:00+00:00,0.162015686531,0.40736796178999995,57.4000015259,53.0999984741,11.800003051800001,611.051942685,0.5,0.39999771118199995,30.459999084499998,4.70000076294,94.8300018311,23.7000007629
6897,2018-01-24 22:45:00+00:00,0.161204957203,0.41355221218500005,57.4000015259,53.0999984741,12.0,620.328318278,0.5,0.5,30.559999465900002,4.79999923706,94.93000030520001,24.7999992371
6898,2018-01-24 22:50:00+00:00,0.15850847782299998,0.416381514141,57.4000015259,53.0999984741,11.900001525899999,624.5722712119999,0.40000152587899995,0.39999771118199995,30.3199996948,4.79999923706,94.8000030518,24.3999996185
6899,2018-01-24 22:55:00+00:00,0.16298877105100001,0.417206655166,57.5999984741,53.0999984741,12.099998474100001,625.809982749,0.5,0.300003051758,30.729999542199998,4.89999771118,94.68000030520001,25.3999996185
6900,2018-01-24 23:00:00+00:00,0.158974544574,0.436128523085,57.5999984741,53.0999984741,12.0,654.1927846269999,0.5,0.40000152587899995,30.8999996185,4.79999923706,94.7699966431,24.8999996185
6901,2018-01-24 23:05:00+00:00,0.156002170647,0.42734448110600004,57.4000015259,52.9000015259,11.800003051800001,641.016721659,0.5,0.29999923706099996,30.4300003052,5.0999984741199995,94.9100036621,24.7000007629
6902,2018-01-24 23:10:00+00:00,0.158358250869,0.404146924133,57.2999992371,53.0999984741,11.5,606.2203862000001,0.5,0.40000152587899995,29.989999771100003,4.70000076294,94.7699966431,23.8999996185
6903,2018-01-24 23:15:00+00:00,0.15505182013399998,0.395566677517,57.2000007629,53.0999984741,11.400001525899999,593.350016276,0.5,0.39999771118199995,29.989999771100003,4.60000228882,61.5400009155,24.7000007629
6904,2018-01-24 23:20:00+00:00,0.151540626492,0.382735648801,57.0999984741,53.0999984741,11.099998474100001,574.1034732019999,0.40000152587899995,0.40000152587899995,29.989999771100003,4.5,29.440000534099998,24.7000007629
6905,2018-01-24 23:25:00+00:00,0.150512674261,0.34991516113300003,56.7999992371,53.2000007629,10.5,524.872741699,0.39999771118199995,0.29999923706099996,29.989999771100003,4.60000228882,10.0100002289,24.3999996185
6906,2018-01-24 23:30:00+00:00,0.155335007067,0.330468542169,56.5999984741,53.2000007629,10.0999984741,495.70281325300004,0.29999923706099996,0.300003051758,29.989999771100003,4.5999984741199995,7.67999982834,25.7000007629
6907,2018-01-24 23:35:00+00:00,0.159399149522,0.330407450884,56.5,53.0999984741,9.90000152588,495.611176325,0.5,0.40000152587899995,29.989999771100003,4.5999984741199995,6.670000076290001,25.7999992371
6908,2018-01-24 23:40:00+00:00,0.14697834769,0.340186162016,56.7000007629,53.0999984741,10.2999992371,510.27924302300005,0.40000152587899995,0.20000076293900002,29.989999771100003,4.5999984741199995,6.170000076290001,23.7000007629
6909,2018-01-24 23:45:00+00:00,0.154963559857,0.33986484767999997,56.5999984741,53.0999984741,10.0999984741,509.797271519,0.5,0.40000152587899995,29.989999771100003,4.5,6.599999904630001,24.7000007629
6910,2018-01-24 23:50:00+00:00,0.153488680797,0.343130623009,56.5999984741,53.0,10.0999984741,514.695934514,0.40000152587899995,0.40000152587899995,29.989999771100003,4.5,7.0399999618499995,25.8999996185
6911,2018-01-24 23:55:00+00:00,0.147236120686,0.34411845701099997,56.5,53.0999984741,10.0,516.177685516,0.29999923706099996,0.29999923706099996,29.989999771100003,4.60000228882,6.63999986649,22.5
6912,2018-01-25 00:00:00+00:00,0.153347671615,0.34344614503700005,56.7000007629,53.0999984741,10.2000007629,515.169217556,0.5,0.29999923706099996,29.989999771100003,4.5,7.51000022888,24.5
6913,2018-01-25 00:05:00+00:00,0.147952279704,0.34245276090300003,56.4000015259,52.9000015259,9.800003051760001,513.679141355,0.39999771118199995,0.39999771118199995,29.989999771100003,4.60000228882,6.98999977112,23.8999996185
6914,2018-01-25 00:10:00+00:00,0.147498627342,0.36158528587300004,56.7000007629,52.9000015259,10.2000007629,542.37792881,0.40000152587899995,0.29999923706099996,29.989999771100003,4.4000015258800005,8.260000228880001,25.0
6915,2018-01-25 00:15:00+00:00,0.146442111011,0.36419396692,56.7000007629,53.0,10.2000007629,546.29095038,0.40000152587899995,0.39999771118199995,29.989999771100003,4.4000015258800005,9.52999973297,23.7999992371
6916,2018-01-25 00:20:00+00:00,0.152136047725,0.363709549189,56.7999992371,53.0,10.2000007629,545.5643237830001,0.39999771118199995,0.40000152587899995,29.989999771100003,4.29999923706,11.779999733,25.6000003815
6917,2018-01-25 00:25:00+00:00,0.152645459717,0.37123060700000005,56.9000015259,53.0999984741,10.4000015259,556.8459105000001,0.40000152587899995,0.39999771118199995,29.989999771100003,4.4000015258800005,14.3199996948,24.1000003815
6918,2018-01-25 00:30:00+00:00,0.153839419423,0.346681842231,56.7999992371,53.2000007629,10.5,520.022763347,0.39999771118199995,0.29999923706099996,29.989999771100003,4.60000228882,10.3599996567,23.2000007629
6919,2018-01-25 00:35:00+00:00,0.154716274321,0.318863245317,56.5,53.2000007629,10.0999984741,478.294867975,0.40000152587899995,0.29999923706099996,29.989999771100003,4.70000076294,5.51000022888,24.2999992371
6920,2018-01-25 00:40:00+00:00,0.15396536889100002,0.32907833126200003,56.5,53.0999984741,10.2000007629,493.617496893,0.39999771118199995,0.29999923706099996,29.989999771100003,4.60000228882,4.53000020981,25.5
6921,2018-01-25 00:45:00+00:00,0.161512966515,0.313700303819,56.2999992371,52.9000015259,9.799999237060002,470.550455729,0.599998474121,0.40000152587899995,29.989999771100003,4.5,4.40999984741,26.8999996185
6922,2018-01-25 00:50:00+00:00,0.170277177108,0.297554067592,55.9000015259,52.7999992371,9.200000762939998,446.33110138800004,0.5,0.5,29.989999771100003,4.79999923706,4.03000020981,25.2999992371
6923,2018-01-25 00:55:00+00:00,0.140162907863,0.337702278407,56.0999984741,52.7999992371,9.699996948239999,506.55341761,0.100002288818,0.20000076293900002,29.989999771100003,4.79999923706,3.83999991417,23.3999996185
6924,2018-01-25 01:00:00+00:00,0.148792850829,0.349479156494,56.4000015259,52.7999992371,9.800003051760001,524.2187347409999,0.39999771118199995,0.39999771118199995,29.989999771100003,4.4000015258800005,5.0,24.7000007629
6925,2018-01-25 01:05:00+00:00,0.14802309604699998,0.35580033165799996,56.5999984741,52.9000015259,10.0,533.700497486,0.39999771118199995,0.40000152587899995,29.989999771100003,4.29999923706,8.289999961849999,24.2000007629
6926,2018-01-25 01:10:00+00:00,0.15065555545999998,0.367283723222,56.7999992371,53.0,10.2000007629,550.9255848319999,0.39999771118199995,0.29999923706099996,29.989999771100003,4.4000015258800005,10.760000228900001,25.7000007629
6927,2018-01-25 01:15:00+00:00,0.153312978077,0.36526588096199997,57.0,53.0999984741,10.4000015259,547.898821442,0.5,0.29999923706099996,29.989999771100003,4.4000015258800005,13.1899995804,24.7000007629
6928,2018-01-25 01:20:00+00:00,0.152043430603,0.37270052669799997,57.0,53.2000007629,10.5,559.0507900480001,0.40000152587899995,0.40000152587899995,29.989999771100003,4.39999771118,14.5600004196,24.6000003815
6929,2018-01-25 01:25:00+00:00,0.15177010988,0.373371717998,57.0999984741,53.2999992371,10.5999984741,560.057576997,0.5,0.40000152587899995,29.989999771100003,4.4000015258800005,15.899999618499999,25.2999992371
6930,2018-01-25 01:30:00+00:00,0.150975477497,0.370921165002,57.2000007629,53.2999992371,10.7000007629,556.381747503,0.5,0.29999923706099996,29.989999771100003,4.4000015258800005,15.890000343299999,26.6000003815
6931,2018-01-25 01:35:00+00:00,0.151306847554,0.370108827892,57.0,53.2000007629,10.5999984741,555.163241837,0.40000152587899995,0.40000152587899995,29.989999771100003,4.39999771118,15.1899995804,25.3999996185
6932,2018-01-25 01:40:00+00:00,0.154486643489,0.36680625189800004,57.0999984741,53.2000007629,10.5999984741,550.209377848,0.5,0.300003051758,29.989999771100003,4.39999771118,15.420000076300001,24.3999996185
6933,2018-01-25 01:45:00+00:00,0.150711024045,0.36714854592600005,56.9000015259,53.0999984741,10.4000015259,550.72281889,0.40000152587899995,0.39999771118199995,29.989999771100003,4.5,14.609999656700001,23.6000003815
6934,2018-01-25 01:50:00+00:00,0.150603106499,0.367411633263,56.9000015259,53.0999984741,10.4000015259,551.1174498940001,0.40000152587899995,0.39999771118199995,29.989999771100003,4.4000015258800005,14.239999771099999,25.6000003815
6935,2018-01-25 01:55:00+00:00,0.15183347207999998,0.364434354134,56.9000015259,53.0999984741,10.4000015259,546.651531201,0.40000152587899995,0.29999923706099996,29.989999771100003,4.5,14.199999809300001,25.6000003815
6936,2018-01-25 02:00:00+00:00,0.15069920177100002,0.358329701586,56.7999992371,53.0999984741,10.2999992371,537.494552379,0.40000152587899995,0.40000152587899995,29.989999771100003,4.39999771118,12.789999961900001,25.2999992371
6937,2018-01-25 02:05:00+00:00,0.13712489606,0.350045844184,56.5999984741,53.0,10.1999969482,525.068766276,0.300003051758,0.40000152587899995,29.989999771100003,4.5,8.22999954224,25.0
6938,2018-01-25 02:10:00+00:00,0.143414911976,0.34863878038199997,56.4000015259,52.7999992371,10.1000022888,522.9581705730001,0.29999923706099996,0.199996948242,29.989999771100003,4.70000076294,6.1199998855599995,24.6000003815
6939,2018-01-25 02:15:00+00:00,0.158435056215,0.33241801356999995,56.2000007629,52.7000007629,9.700000762939998,498.627020355,0.5,0.39999771118199995,29.989999771100003,4.60000228882,5.53000020981,25.1000003815
6940,2018-01-25 02:20:00+00:00,0.149274292354,0.326021754311,55.9000015259,52.5999984741,9.40000152588,489.032631467,0.20000076293900002,0.29999923706099996,29.989999771100003,4.79999923706,4.67000007629,23.2999992371
6941,2018-01-25 02:25:00+00:00,0.146239304412,0.332787870282,55.7999992371,52.5999984741,9.399997711180001,499.181805423,0.40000152587899995,0.40000152587899995,29.989999771100003,4.70000076294,4.26000022888,23.7000007629
6942,2018-01-25 02:30:00+00:00,0.164803711104,0.311481658936,57.5999984741,54.4000015259,11.0,467.22248840300006,0.39999771118199995,0.40000152587899995,29.989999771100003,4.0,5.03999996185,24.0
6943,2018-01-25 02:35:00+00:00,0.160181667981,0.324631405424,57.2999992371,53.9000015259,10.8999977112,486.947108136,0.40000152587899995,0.29999923706099996,29.989999771100003,4.70000076294,6.579999923709999,25.7999992371
6944,2018-01-25 02:40:00+00:00,0.152113287297,0.328702382866,56.7000007629,53.2999992371,10.2000007629,493.053574299,0.29999923706099996,0.29999923706099996,29.989999771100003,4.79999923706,5.599999904630001,24.2999992371
6945,2018-01-25 02:45:00+00:00,0.144177125187,0.342171709066,56.5,53.0999984741,10.0999984741,513.257563599,0.300003051758,0.20000076293900002,29.989999771100003,4.79999923706,5.1199998855599995,24.2000007629
6946,2018-01-25 02:50:00+00:00,0.144798958648,0.336098181377,56.2999992371,52.7999992371,10.0,504.147272065,0.29999923706099996,0.20000076293900002,29.989999771100003,4.79999923706,4.55999994278,22.6000003815
6947,2018-01-25 02:55:00+00:00,0.156010142315,0.286306172176,55.5999984741,52.5999984741,9.199996948239999,429.45925826300004,0.40000152587899995,0.300003051758,29.989999771100003,5.0999984741199995,2.59999990463,22.8999996185
6948,2018-01-25 03:00:00+00:00,0.17036699019,0.258265993611,55.0,52.2999992371,8.5,387.398990417,0.5,0.40000152587899995,29.989999771100003,5.39999771118,1.03999996185,24.5
6949,2018-01-25 03:05:00+00:00,0.166647172033,0.260030415186,55.0999984741,52.5,8.59999847412,390.04562278,0.40000152587899995,0.5,29.989999771100003,5.20000076294,0.75,23.3999996185
6950,2018-01-25 03:10:00+00:00,0.19097697641300002,0.24784837535100002,56.7000007629,54.0,10.1000022888,371.772563027,0.599998474121,0.5,29.989999771100003,4.5,0.40000000596,26.6000003815
6951,2018-01-25 03:15:00+00:00,0.147769884899,0.29324874525600003,55.9000015259,52.9000015259,9.5,439.873117884,0.100002288818,0.09999847412110001,29.989999771100003,5.4000015258800005,0.52999997139,24.0
6952,2018-01-25 03:20:00+00:00,0.16733725389499998,0.298797780148,55.9000015259,52.5999984741,9.300003051760001,448.19667022199997,0.6999969482420001,0.5,29.989999771100003,4.5999984741199995,1.9900000095400003,26.2999992371
6953,2018-01-25 03:25:00+00:00,0.16500475152799998,0.298981289183,57.5,54.2999992371,10.7999992371,448.471933775,0.5,0.29999923706099996,29.989999771100003,4.20000076294,3.0599999427799998,24.0
6954,2018-01-25 03:30:00+00:00,0.157007091934,0.322703045082,57.0999984741,53.7000007629,10.6999969482,484.054567623,0.40000152587899995,0.300003051758,29.989999771100003,4.69999694824,5.099999904630001,25.2000007629
6955,2018-01-25 03:35:00+00:00,0.15729503083,0.322112315941,56.2999992371,52.9000015259,9.899997711180001,483.16847391199997,0.5,0.40000152587899995,29.989999771100003,4.70000076294,4.19000005722,26.5
6956,2018-01-25 03:40:00+00:00,0.161877563396,0.312993756539,55.7999992371,52.7000007629,9.200000762939998,469.49063480800004,0.5,0.600002288818,29.989999771100003,4.69999694824,4.03999996185,26.8999996185
6957,2018-01-25 03:45:00+00:00,0.161641418035,0.292829238378,55.5,52.4000015259,8.90000152588,439.24385756699996,0.39999771118199995,0.29999923706099996,29.989999771100003,5.10000228882,2.47000002861,23.6000003815
6958,2018-01-25 03:50:00+00:00,0.152489741049,0.301659637451,56.7999992371,53.9000015259,10.2999992371,452.48945617699997,0.09999847412110001,0.29999923706099996,29.989999771100003,4.4000015258800005,2.33999991417,22.3999996185
6959,2018-01-25 03:55:00+00:00,0.18173646372000002,0.278791969588,57.9000015259,55.0,11.2000007629,418.18795438300003,0.5,0.5,29.989999771100003,4.0999984741199995,4.42999982834,25.3999996185
6960,2018-01-25 04:00:00+00:00,0.16938740542999997,0.283374078953,56.5,53.5,10.0999984741,425.06111843,0.5,0.40000152587899995,29.989999771100003,5.0,3.8499999046300006,25.2999992371
