,datetime,kW/Ton,Load,CDWRT,CDWST,DTLift,Ton,EvapApproach,CondApproach,Hz,CompSH,IGV,REFLVL
6854,2017-07-24 18:10:00+00:00,0.730116959064,0.912,99.0999984741,90.5,59.8999977112,1710.0,1.70000076294,0.599998474121,,21.2000045776,47.0,
6855,2017-07-24 18:15:00+00:00,0.7482139726029999,0.903342338053,100.30000305200001,91.6999969482,61.0000038147,1693.76688385,1.29999923706,1.0,,20.6999969482,49.0,
6856,2017-07-24 18:20:00+00:00,0.7547535067990001,0.9088,100.900001526,92.1999969482,61.6000022888,1704.0,1.39999771118,0.6999969482420001,,20.9000015259,52.0,
6857,2017-07-24 18:25:00+00:00,0.756858119093,0.909866666667,101.099998474,92.4000015259,61.8999977112,1706.0,1.20000076294,0.700004577637,,21.0,52.0,
6858,2017-07-24 18:30:00+00:00,0.7481897090970001,0.92069339091,101.099998474,92.1999969482,62.0,1726.30010796,1.39999771118,0.700004577637,,21.0,52.0,
6859,2017-07-24 18:35:00+00:00,0.757823558134,0.906666666667,100.80000305200001,91.9000015259,61.6000022888,1700.0,1.29999923706,0.6999969482420001,,21.0,52.0,
6860,2017-07-24 18:40:00+00:00,0.749645446163,0.921751285468,100.900001526,91.9000015259,61.800003051800005,1728.28366025,1.59999847412,0.6999969482420001,,21.0999984741,54.0,
6861,2017-07-24 18:45:00+00:00,0.7497834845899999,0.922861991374,100.900001526,92.0,62.0,1730.36623383,1.30000305176,0.6999969482420001,,21.0,53.0,
6862,2017-07-24 18:50:00+00:00,0.756504382332,0.915297662354,101.0,92.0999984741,62.0999984741,1716.18311691,1.20000076294,0.599998474121,,21.0,53.0,
6863,2017-07-24 18:55:00+00:00,0.756597866578,0.903342048475,100.599998474,91.8000030518,61.8999977112,1693.76634089,1.29999923706,0.900001525879,,20.8000030518,52.0,
6864,2017-07-24 19:00:00+00:00,0.740345911348,0.8991112264,100.400001526,91.6999969482,61.800003051800005,1685.8335495000001,1.29999923706,0.6999969482420001,,20.8000030518,47.0,
6865,2017-07-24 19:05:00+00:00,0.741209388528,0.885040057712,100.69999694799999,92.0999984741,61.9999961853,1659.45010821,1.20000076294,0.600006103516,,20.5999984741,45.0,
6866,2017-07-24 19:10:00+00:00,0.745341614907,0.8729777777779999,100.69999694799999,92.1999969482,61.9999961853,1636.83333333,1.0,0.5,,20.7000045776,43.0,
6867,2017-07-24 19:15:00+00:00,0.728183478768,0.8623467820909999,99.6999969482,91.4000015259,60.8999977112,1616.90021642,1.09999847412,0.5,,20.8000030518,39.0,
6868,2017-07-24 19:20:00+00:00,0.740294051832,0.8462222798669999,99.6999969482,91.4000015259,60.8999977112,1586.66677475,1.09999847412,0.5,,20.6000061035,39.0,
6869,2017-07-24 19:25:00+00:00,0.731297747868,0.8412442152240001,99.8000030518,91.5999984741,60.9000015259,1577.33290354,1.0,0.599998474121,,20.5,37.0,
6870,2017-07-24 19:30:00+00:00,0.7295410904330001,0.847217546929,99.6999969482,91.6999969482,60.799995422399995,1588.53290049,1.0,0.5,,20.6000061035,38.0,
6871,2017-07-24 19:35:00+00:00,0.725726322124,0.852773275757,99.6999969482,91.5,60.799995422399995,1598.94989204,1.0,0.40000152587899995,,20.5999984741,38.0,
6872,2017-07-24 19:40:00+00:00,0.7357060221699999,0.843235325792,99.1999969482,91.1999969482,60.299995422399995,1581.06623586,1.0,0.700004577637,,20.5999984741,37.0,
6873,2017-07-24 19:45:00+00:00,0.7312823792890001,0.841626550971,99.1999969482,91.0999984741,60.199996948199995,1578.04978307,1.09999847412,0.600006103516,,20.6999969482,37.0,
6874,2017-07-24 19:50:00+00:00,0.7301886478380001,0.8291555555560001,99.1999969482,91.0999984741,60.299995422399995,1554.66666667,1.0,0.5,,20.6000061035,34.0,
6875,2017-07-24 19:55:00+00:00,0.7336632473260001,0.820649003771,99.0,91.0,60.2000007629,1538.71688207,1.09999847412,0.5,,20.6999969482,34.0,
6876,2017-07-24 20:00:00+00:00,0.7270519631910001,0.805591168552,98.6999969482,91.0,59.699996948199995,1510.48344103,0.900001525879,0.5,,20.8000030518,32.0,
6877,2017-07-24 20:05:00+00:00,0.7125452876780001,0.8084445020890001,98.1999969482,90.5,59.3999977112,1515.83344142,0.899997711182,0.40000152587899995,,20.8000030518,32.0,
6878,2017-07-24 20:10:00+00:00,0.7203913299570001,0.7905333333329999,97.6999969482,90.0999984741,58.799995422399995,1482.25,1.0,0.300003051758,,21.0,30.0,
6879,2017-07-24 20:15:00+00:00,0.717814693703,0.785866666667,97.3000030518,89.6999969482,58.4000015259,1473.5,1.0,0.5,,20.8999938965,28.0,
6880,2017-07-24 20:20:00+00:00,0.70767890411,0.787626493327,97.5999984741,90.0,58.699996948199995,1476.79967499,1.0,0.40000152587899995,,21.0,29.0,
6881,2017-07-24 20:25:00+00:00,0.7171799160850001,0.7783820509170001,97.3000030518,89.6999969482,58.4000015259,1459.46634547,1.0,0.599998474121,,20.9000015259,28.0,
6882,2017-07-24 20:30:00+00:00,0.71716436893,0.776391053602,97.5,90.0,58.5,1455.7332255000001,1.0,0.5,,20.9000015259,28.0,
6883,2017-07-24 20:35:00+00:00,0.7150719587090001,0.784853448486,97.5999984741,90.0999984741,58.5999984741,1471.60021591,0.900001525879,0.599998474121,,20.8000030518,29.0,
6884,2017-07-24 20:40:00+00:00,0.709089823282,0.791324270291,97.5999984741,90.0999984741,58.3999977112,1483.7330067999999,1.20000076294,0.5,,21.0,28.0,
6885,2017-07-24 20:45:00+00:00,0.7155881634450001,0.7857778930660001,97.6999969482,90.0999984741,58.5999984741,1473.3335495,0.899997711182,0.5,,20.9000015259,30.0,
6886,2017-07-24 20:50:00+00:00,0.7183402920469999,0.786702337646,97.8000030518,90.3000030518,58.700004577600005,1475.06688309,1.09999847412,0.599998474121,,20.7999954224,31.0,
6887,2017-07-24 20:55:00+00:00,0.718463578957,0.791466666667,98.3000030518,90.5999984741,59.200004577600005,1484.0,1.0,0.5,,20.5999984741,31.0,
6888,2017-07-24 21:00:00+00:00,0.703893271669,0.802773217773,98.5,90.9000015259,59.5,1505.19978333,0.900001525879,0.5,,20.6999969482,31.0,
6889,2017-07-24 21:05:00+00:00,0.7091335221330001,0.7970666666670001,98.4000015259,90.6999969482,59.300003051800005,1494.5,1.0,0.40000152587899995,,20.7999954224,31.0,
6890,2017-07-24 21:10:00+00:00,0.715630252101,0.7933333333329999,98.0999984741,90.5,59.0999984741,1487.5,1.0,0.40000152587899995,,20.9000015259,31.0,
6891,2017-07-24 21:15:00+00:00,0.709407522282,0.802773217773,97.9000015259,90.1999969482,58.9000015259,1505.19978333,0.900001525879,0.40000152587899995,,20.8999938965,31.0,
6892,2017-07-24 21:20:00+00:00,0.71072265625,0.7933333333329999,97.5999984741,90.0999984741,58.8999977112,1487.5,1.0,0.599998474121,,20.8000030518,31.0,
6893,2017-07-24 21:25:00+00:00,0.7014132914710001,0.784853448486,97.1999969482,89.6999969482,58.5999984741,1471.60021591,0.899997711182,0.40000152587899995,,21.2000045776,28.0,
6894,2017-07-24 21:30:00+00:00,0.720000017294,0.752888888889,97.0,89.6999969482,58.0999984741,1411.66666667,1.0,0.40000152587899995,,21.1999969482,26.0,
6895,2017-07-24 21:35:00+00:00,0.709384187765,0.7453601148819999,97.0999984741,89.9000015259,58.0999984741,1397.5502154,0.900001525879,0.300003051758,,21.5,25.0,
6896,2017-07-24 21:40:00+00:00,0.7097928469670001,0.7444801147460001,96.9000015259,89.6999969482,57.9000015259,1395.90021515,1.0,0.40000152587899995,,21.5,25.0,
6897,2017-07-24 21:45:00+00:00,0.708730485298,0.7456713433159999,97.1999969482,90.0,58.0999984741,1398.13376872,1.0,0.40000152587899995,,21.5,26.0,
6898,2017-07-24 21:50:00+00:00,0.7091908482350001,0.7462401150169999,97.3000030518,90.1999969482,58.200004577600005,1399.20021566,1.0,0.399993896484,,21.5,25.0,
6899,2017-07-24 21:55:00+00:00,0.7103659450900001,0.7444801147460001,97.3000030518,90.0999984741,58.200004577600005,1395.90021515,1.0,0.399993896484,,21.4000015259,25.0,
6900,2017-07-24 22:00:00+00:00,0.7180160358750001,0.738702164714,97.3000030518,90.0999984741,58.1000022888,1385.06655884,1.0,0.5,,21.3999938965,26.0,
6901,2017-07-24 22:05:00+00:00,0.706643126794,0.7546666666670001,97.4000015259,90.1999969482,58.300003051800005,1415.0,1.0,0.40000152587899995,,21.3999938965,26.0,
6902,2017-07-24 22:10:00+00:00,0.7181677400759999,0.7497598266600001,97.9000015259,90.6999969482,58.7000007629,1405.79967499,1.0,0.40000152587899995,,21.1999969482,27.0,
6903,2017-07-24 22:15:00+00:00,0.718972368018,0.7453601148819999,98.0,90.6999969482,58.7000007629,1397.5502154,1.0,0.40000152587899995,,21.2999954224,27.0,
6904,2017-07-24 22:20:00+00:00,0.70990589097,0.7555555555560001,97.9000015259,90.6999969482,58.7000007629,1416.66666667,1.0,0.40000152587899995,,21.3999938965,27.0,
6905,2017-07-24 22:25:00+00:00,0.719565998274,0.756826552327,98.0,90.6999969482,58.7999992371,1419.04978561,1.0,0.5,,21.0999984741,28.0,
6906,2017-07-24 22:30:00+00:00,0.722264142306,0.7537777777779999,97.8000030518,90.5,58.5000038147,1413.33333333,1.0,0.399993896484,,21.3000030518,28.0,
6907,2017-07-24 22:35:00+00:00,0.721137458114,0.7502222222220001,97.5,90.3000030518,58.2000007629,1406.66666667,1.09999847412,0.5,,21.1999969482,28.0,
6908,2017-07-24 22:40:00+00:00,0.708154427108,0.777306896973,97.6999969482,90.3000030518,58.5999984741,1457.45043182,0.899997711182,0.5,,21.0,29.0,
6909,2017-07-24 22:45:00+00:00,0.712672277869,0.769760057576,98.0,90.5,58.9000015259,1443.30010796,1.0,0.5,,20.8000030518,29.0,
6910,2017-07-24 22:50:00+00:00,0.720847859016,0.762213506063,98.0,90.5999984741,58.9000015259,1429.15032387,1.0,0.40000152587899995,,21.0999984741,29.0,
6911,2017-07-24 22:55:00+00:00,0.721420118343,0.751111111111,97.8000030518,90.4000015259,58.6000022888,1408.33333333,1.0,0.5,,21.0999984741,28.0,
6912,2017-07-24 23:00:00+00:00,0.714988252528,0.7555555555560001,97.6999969482,90.5,58.5999984741,1416.66666667,1.09999847412,0.5,,21.2000045776,27.0,
6913,2017-07-24 23:05:00+00:00,0.714351899183,0.747120115153,97.4000015259,90.1999969482,58.300003051800005,1400.85021591,0.899997711182,0.40000152587899995,,21.5,26.0,
6914,2017-07-24 23:10:00+00:00,0.7144780040100001,0.738702452257,97.3000030518,90.0999984741,58.200004577600005,1385.06709798,1.0,0.299995422363,,21.599998474099998,24.0,
6915,2017-07-24 23:15:00+00:00,0.722851508329,0.7077156704369999,96.6999969482,89.6999969482,57.3999977112,1326.96688207,1.09999847412,0.300003051758,,22.199996948200003,23.0,
6916,2017-07-24 23:20:00+00:00,0.732154579962,0.6952266096330001,96.5999984741,89.6999969482,57.2999992371,1303.54989306,1.20000076294,0.300003051758,,22.599998474099998,22.0,
6917,2017-07-24 23:25:00+00:00,0.7267408489899999,0.695928946601,96.4000015259,89.5999984741,57.1000022888,1304.86677488,1.09999847412,0.40000152587899995,,22.699996948200003,22.0,
6918,2017-07-24 23:30:00+00:00,0.71752271081,0.7001868964300001,96.0,89.1999969482,56.9000015259,1312.85043081,1.09999847412,0.40000152587899995,,22.7999954224,22.0,
6919,2017-07-24 23:35:00+00:00,0.705488127501,0.700186609226,95.5,88.8000030518,56.5,1312.8498923,1.0,0.40000152587899995,,23.2999954224,21.0,
6920,2017-07-24 23:40:00+00:00,0.704263002944,0.6993599426270001,94.6999969482,88.0,55.8999977112,1311.29989243,1.20000076294,0.200004577637,,23.599998474099998,21.0,
6921,2017-07-24 23:45:00+00:00,0.702232636474,0.6851290612109999,94.3000030518,87.6999969482,55.5000038147,1284.61698977,0.899997711182,0.299995422363,,23.599998474099998,19.0,
7105,2017-07-25 15:05:00+00:00,0.6987876595379999,0.774293391249,96.9000015259,89.5,57.1000022888,1451.80010859,1.29999923706,0.5,,21.7999954224,27.0,
7106,2017-07-25 15:10:00+00:00,0.717579848346,0.7933333333329999,97.5,90.0,58.0,1487.5,0.900001525879,0.5,,21.3000030518,31.0,
7107,2017-07-25 15:15:00+00:00,0.720953430495,0.805599884033,97.6999969482,89.9000015259,58.199996948199995,1510.49978256,1.20000076294,0.600006103516,,21.0,33.0,
7108,2017-07-25 15:20:00+00:00,0.712724726674,0.854186724854,98.3000030518,90.1999969482,59.0000038147,1601.6001090999998,1.0,0.6999969482420001,,20.9000015259,37.0,
7109,2017-07-25 15:25:00+00:00,0.729651129075,0.860319827271,99.1999969482,90.9000015259,59.799995422399995,1613.09967613,1.10000228882,0.700004577637,,20.5999984741,40.0,
7110,2017-07-25 15:30:00+00:00,0.7429576168719999,0.8633601155600001,99.6999969482,91.3000030518,60.199996948199995,1618.80021667,1.20000076294,0.5,,20.9000015259,41.0,
7111,2017-07-25 15:35:00+00:00,0.7362851301960001,0.887120057848,100.0,91.5,60.7000007629,1663.35010846,1.09999847412,0.599998474121,,20.7000045776,44.0,
7112,2017-07-25 15:40:00+00:00,0.741488001146,0.8881600579160001,100.0,91.5,60.9000015259,1665.30010859,1.09999847412,0.6999969482420001,,20.8000030518,45.0,
7113,2017-07-25 15:45:00+00:00,0.745371580159,0.8829600575759999,99.9000015259,91.5,60.800003051800005,1655.55010796,1.09999847412,0.599998474121,,20.9000015259,45.0,
7114,2017-07-25 15:50:00+00:00,0.737179439109,0.8902400580509999,99.6999969482,91.3000030518,60.699996948199995,1669.20010885,1.0,0.8000030517579999,,20.8000030518,44.0,
7115,2017-07-25 15:55:00+00:00,0.744087886769,0.8795376620819999,99.9000015259,91.5,61.0,1649.1331164,1.20000076294,0.799995422363,,20.7000045776,45.0,
7116,2017-07-25 16:00:00+00:00,0.746455227981,0.868888888889,99.9000015259,91.5,61.0,1629.16666667,1.20000076294,0.6999969482420001,,20.7000045776,43.0,
7117,2017-07-25 16:05:00+00:00,0.7374687503980001,0.871955555556,99.5999984741,91.3000030518,60.7999992371,1634.91666667,1.09999847412,0.700004577637,,20.7999954224,41.0,
7118,2017-07-25 16:10:00+00:00,0.723361164367,0.86639982605,99.5,91.4000015259,60.5999984741,1624.49967384,1.30000305176,0.5,,20.8000030518,38.0,
7119,2017-07-25 16:15:00+00:00,0.728483118396,0.8613331604000001,99.5,91.1999969482,60.5999984741,1614.99967575,1.0,0.5,,20.8000030518,38.0,
7120,2017-07-25 16:20:00+00:00,0.734857299686,0.852773275757,99.6999969482,91.5,60.699996948199995,1598.94989204,1.09999847412,0.600006103516,,20.5,38.0,
7121,2017-07-25 16:25:00+00:00,0.729015078321,0.8653867824979999,99.8000030518,91.6999969482,60.700004577600005,1622.60021718,1.0,0.799995422363,,20.5999984741,39.0,
7122,2017-07-25 16:30:00+00:00,0.736515596836,0.856791053263,99.9000015259,91.6999969482,60.7000007629,1606.48322487,1.20000076294,0.6999969482420001,,20.5,40.0,
7123,2017-07-25 16:35:00+00:00,0.735457415123,0.856791053263,100.0,91.6999969482,60.7000007629,1606.48322487,1.09999847412,0.599998474121,,20.5999984741,38.0,
7124,2017-07-25 16:40:00+00:00,0.73351169712,0.86080883077,100.099998474,91.8000030518,60.699996948199995,1614.01655769,1.10000228882,0.700004577637,,20.5,39.0,
7125,2017-07-25 16:45:00+00:00,0.7448205149480001,0.8623464935299998,99.8000030518,91.5,60.4000015259,1616.89967537,1.0,0.599998474121,,20.7999954224,40.0,
7126,2017-07-25 16:50:00+00:00,0.742213999383,0.8648,100.19999694799999,91.9000015259,60.699996948199995,1621.5,1.09999847412,0.600006103516,,20.5999984741,40.0,
7127,2017-07-25 16:55:00+00:00,0.741542284264,0.8733509962289999,100.30000305200001,91.8000030518,60.9000015259,1637.53311793,1.20000076294,0.599998474121,,20.6999969482,44.0,
7128,2017-07-25 17:00:00+00:00,0.730619649263,0.895751053196,100.19999694799999,91.6999969482,60.9999961853,1679.53322474,1.10000228882,0.5,,20.9000015259,45.0,
7129,2017-07-25 17:05:00+00:00,0.741967551205,0.894702164374,100.599998474,92.0,61.2999992371,1677.5665582000001,1.39999771118,0.599998474121,,20.8000030518,46.0,
7130,2017-07-25 17:10:00+00:00,0.746466048404,0.905457603624,101.099998474,92.4000015259,61.699996948199995,1697.7330067999999,1.20000076294,0.700004577637,,20.5999984741,48.0,
7131,2017-07-25 17:15:00+00:00,0.7483885926839999,0.9185246181910001,101.599998474,92.9000015259,62.2999992371,1722.23365911,1.20000076294,0.700004577637,,20.6999969482,51.0,
7132,2017-07-25 17:20:00+00:00,0.7526027854999999,0.927200057983,101.599998474,92.6999969482,62.3999977112,1738.50010872,1.20000076294,0.599998474121,,20.9000015259,53.0,
7135,2017-07-25 17:35:00+00:00,0.7578231118000001,0.927146896701,102.099998474,93.0999984741,63.0,1738.40043132,1.5,0.700004577637,,20.8999938965,56.0,
7136,2017-07-25 17:40:00+00:00,0.758852063559,0.9293335639110001,102.099998474,93.0,63.0,1742.50043233,1.19999694824,0.700004577637,,20.8999938965,57.0,
7137,2017-07-25 17:45:00+00:00,0.77118467686,0.9239464355470001,102.0,92.9000015259,62.5999984741,1732.39956665,1.70000076294,0.8000030517579999,,21.0,61.0,
7138,2017-07-25 17:50:00+00:00,0.7697114626229999,0.9304266089550001,102.099998474,93.0,62.7999992371,1744.54989179,1.7999992370599998,0.8000030517579999,,21.0999984741,61.0,
7139,2017-07-25 17:55:00+00:00,0.773732298371,0.9247642737489999,102.19999694799999,93.0999984741,62.799995422399995,1733.93301328,1.70000076294,0.8000030517579999,,21.0,61.0,
7140,2017-07-25 18:00:00+00:00,0.7651698389589999,0.942222222222,102.19999694799999,93.0999984741,62.799995422399995,1766.66666667,1.40000152588,0.700004577637,,21.1999969482,62.0,
7141,2017-07-25 18:05:00+00:00,0.767167692859,0.941297893609,101.80000305200001,92.6999969482,62.5000038147,1764.93355052,1.59999847412,0.799995422363,,21.2000045776,63.0,
7142,2017-07-25 18:10:00+00:00,0.771815793889,0.934799942017,102.099998474,92.9000015259,62.7999992371,1752.74989128,1.59999847412,0.8000030517579999,,21.0999984741,62.0,
7143,2017-07-25 18:15:00+00:00,0.761233621995,0.942400115967,102.30000305200001,93.1999969482,63.200004577600005,1767.00021744,1.39999771118,0.599998474121,,21.0,61.0,
7144,2017-07-25 18:20:00+00:00,0.762808255279,0.9368890041779999,102.30000305200001,93.1999969482,63.300003051800005,1756.66688283,1.29999923706,0.799995422363,,20.9000015259,61.0,
7145,2017-07-25 18:25:00+00:00,0.774230987375,0.9205866095649999,102.30000305200001,93.1999969482,63.300003051800005,1726.09989293,1.40000152588,0.799995422363,,20.8000030518,59.0,
7146,2017-07-25 18:30:00+00:00,0.770497804533,0.910995440674,102.19999694799999,93.0999984741,62.9999961853,1708.11645126,1.29999923706,0.600006103516,,20.7999954224,55.0,
7147,2017-07-25 18:35:00+00:00,0.759504661258,0.9174400573729999,101.69999694799999,92.8000030518,62.5999984741,1720.20010757,1.09999847412,0.700004577637,,20.9000015259,53.0,
7148,2017-07-25 18:40:00+00:00,0.75694288167,0.913146839396,101.69999694799999,92.6999969482,62.5999984741,1712.15032387,1.19999694824,0.600006103516,,20.8999938965,53.0,
7149,2017-07-25 18:45:00+00:00,0.757559352052,0.910995727878,101.80000305200001,92.9000015259,62.700004577600005,1708.11698977,1.19999694824,0.6999969482420001,,20.8000030518,53.0,
7150,2017-07-25 18:50:00+00:00,0.764302571615,0.9024,101.80000305200001,92.8000030518,62.700004577600005,1692.0,1.19999694824,0.599998474121,,20.9000015259,53.0,
7151,2017-07-25 18:55:00+00:00,0.7487952493150001,0.918524328613,101.69999694799999,92.9000015259,62.699996948199995,1722.23311615,1.29999923706,0.600006103516,,20.8999938965,53.0,
7152,2017-07-25 19:00:00+00:00,0.745491831867,0.910933333333,101.5,92.8000030518,62.4000015259,1708.0,1.19999694824,0.599998474121,,20.8000030518,48.0,
7153,2017-07-25 19:05:00+00:00,0.749082510133,0.893822336833,101.099998474,92.4000015259,62.0999984741,1675.91688156,1.09999847412,0.599998474121,,20.9000015259,48.0,
7156,2017-07-25 19:20:00+00:00,0.743103073497,0.8969953830299999,101.19999694799999,92.6999969482,62.299995422399995,1681.86634318,1.30000305176,0.600006103516,,20.7999954224,49.0,
7157,2017-07-25 19:25:00+00:00,0.7434949447220001,0.893653275553,101.0,92.4000015259,62.2000007629,1675.59989166,0.899997711182,0.5,,20.6999969482,46.0,
7158,2017-07-25 19:30:00+00:00,0.7557807839380001,0.876444617377,100.80000305200001,92.3000030518,61.700004577600005,1643.33365758,1.39999771118,0.6999969482420001,,20.6999969482,46.0,
7159,2017-07-25 19:35:00+00:00,0.744346528772,0.8808800574410001,100.900001526,92.4000015259,61.800003051800005,1651.6501077,1.09999847412,0.6999969482420001,,20.5,43.0,
7160,2017-07-25 19:40:00+00:00,0.7384568428749999,0.8709333333329999,100.900001526,92.5,61.9000015259,1633.0,1.0,0.6999969482420001,,20.4000015259,43.0,
7161,2017-07-25 19:45:00+00:00,0.748072772125,0.8648,101.0,92.5999984741,61.9000015259,1621.5,1.0,0.5,,20.5,44.0,
7162,2017-07-25 19:50:00+00:00,0.7429853622560001,0.8743823947480001,100.900001526,92.5,61.800003051800005,1639.46699015,1.09999847412,0.599998474121,,20.5,44.0,
7163,2017-07-25 19:55:00+00:00,0.730892576215,0.876444329156,100.900001526,92.5,61.7000007629,1643.33311717,1.10000228882,0.5,,20.5,41.0,
7164,2017-07-25 20:00:00+00:00,0.739495180837,0.8643734490289999,100.599998474,92.1999969482,61.2999992371,1620.70021693,1.09999847412,0.5,,20.5999984741,40.0,
7165,2017-07-25 20:05:00+00:00,0.730402363899,0.8613334486220001,100.400001526,92.1999969482,61.300003051800005,1615.00021617,1.09999847412,0.599998474121,,20.5999984741,40.0,
7166,2017-07-25 20:10:00+00:00,0.7460340113670001,0.84721783549,100.400001526,92.0999984741,61.300003051800005,1588.53344154,1.09999847412,0.599998474121,,20.5999984741,40.0,
7167,2017-07-25 20:15:00+00:00,0.7435497827650001,0.854782453071,100.599998474,92.4000015259,61.5,1602.71709951,1.09999847412,0.599998474121,,20.5,41.0,
7168,2017-07-25 20:20:00+00:00,0.748416801256,0.85478216451,100.80000305200001,92.4000015259,61.800003051800005,1602.71655846,1.0,0.5,,20.5,43.0,
7169,2017-07-25 20:25:00+00:00,0.747195022516,0.860319827271,100.80000305200001,92.3000030518,61.9000015259,1613.09967613,1.20000076294,0.599998474121,,20.5,44.0,
7170,2017-07-25 20:30:00+00:00,0.745852762496,0.856791053263,100.69999694799999,92.4000015259,61.799995422399995,1606.48322487,1.0,0.5,,20.6000061035,41.0,
7171,2017-07-25 20:35:00+00:00,0.7401397921539999,0.8492089467370001,100.5,92.1999969482,61.5,1592.26677513,1.09999847412,0.599998474121,,20.5,39.0,
7172,2017-07-25 20:40:00+00:00,0.7406163265469999,0.84261350708,100.30000305200001,92.0999984741,61.200004577600005,1579.90032578,1.09999847412,0.5,,20.5999984741,39.0,
7173,2017-07-25 20:45:00+00:00,0.7312845074709999,0.8492089467370001,100.30000305200001,92.1999969482,61.200004577600005,1592.26677513,0.7999992370610001,0.6999969482420001,,20.4000015259,38.0,
7174,2017-07-25 20:50:00+00:00,0.7301353099510001,0.85478216451,100.5,92.3000030518,61.5,1602.71655846,0.7999992370610001,0.599998474121,,20.5,38.0,
7175,2017-07-25 20:55:00+00:00,0.735027746426,0.84423116862,100.400001526,92.3000030518,61.4000015259,1582.93344116,1.0,0.599998474121,,20.5,38.0,
7176,2017-07-25 21:00:00+00:00,0.744184393335,0.835706838989,100.30000305200001,92.0999984741,61.200004577600005,1566.9503230999999,1.09999847412,0.5,,20.5999984741,39.0,
7177,2017-07-25 21:05:00+00:00,0.734054541071,0.8462222798669999,100.30000305200001,92.1999969482,61.200004577600005,1586.66677475,1.0,0.5,,20.5999984741,38.0,
7178,2017-07-25 21:10:00+00:00,0.731385598579,0.845226724243,100.19999694799999,91.8000030518,61.0999984741,1584.80010796,1.0,0.40000152587899995,,20.5999984741,38.0,
7179,2017-07-25 21:15:00+00:00,0.737223749485,0.843235612996,99.8000030518,91.6999969482,60.700004577600005,1581.06677437,1.09999847412,0.6999969482420001,,20.5999984741,38.0,
7180,2017-07-25 21:20:00+00:00,0.7347750356020001,0.84423116862,99.9000015259,91.6999969482,60.800003051800005,1582.93344116,1.09999847412,0.6999969482420001,,20.5,38.0,
7181,2017-07-25 21:25:00+00:00,0.7330007698700001,0.83965350647,100.099998474,92.0,61.0,1574.35032463,1.19999694824,0.599998474121,,20.6000061035,38.0,
7182,2017-07-25 21:30:00+00:00,0.742418369057,0.8159999423559999,100.19999694799999,92.1999969482,61.299995422399995,1529.99989192,1.0,0.600006103516,,20.5,36.0,
7183,2017-07-25 21:35:00+00:00,0.7339236290539999,0.826462048679,99.8000030518,91.6999969482,60.9000015259,1549.61634127,0.900001525879,0.5,,20.5999984741,36.0,
7184,2017-07-25 21:40:00+00:00,0.7254288478740001,0.8291555555560001,99.1999969482,91.1999969482,60.299995422399995,1554.66666667,1.0,0.5,,20.7000045776,35.0,
7185,2017-07-25 21:45:00+00:00,0.725285748288,0.802773217773,98.8000030518,90.8000030518,59.800003051800005,1505.19978333,1.09999847412,0.199996948242,,21.0,33.0,
7186,2017-07-25 21:50:00+00:00,0.7196924315019999,0.8046400573729999,98.0,90.1999969482,59.2000007629,1508.70010757,1.09999847412,0.40000152587899995,,21.0,33.0,
7189,2017-07-25 22:05:00+00:00,0.694184264226,0.8198399420839999,96.1999969482,88.4000015259,57.4999961853,1537.19989141,1.20000076294,0.600006103516,,21.2999954224,31.0,
7190,2017-07-25 22:10:00+00:00,0.698208470969,0.780053564453,96.0999984741,88.6999969482,57.5,1462.60043335,1.09999847412,0.5,,21.3000030518,27.0,
7191,2017-07-25 22:15:00+00:00,0.7040071785430001,0.7679467241079999,96.3000030518,88.9000015259,57.6000022888,1439.9001077,1.0,0.599998474121,,21.1999969482,27.0,
7192,2017-07-25 22:20:00+00:00,0.705338078292,0.7493333333329999,96.0,88.6999969482,57.0999984741,1405.0,1.0,0.300003051758,,21.599998474099998,25.0,
7193,2017-07-25 22:25:00+00:00,0.689978419118,0.7679467241079999,95.5999984741,88.3000030518,56.5999984741,1439.9001077,1.0,0.40000152587899995,,21.800003051799997,26.0,
7194,2017-07-25 22:30:00+00:00,0.688388226935,0.7818843865289999,95.5,88.0,56.2999992371,1466.03322474,1.0,0.40000152587899995,,21.699996948200003,28.0,
7195,2017-07-25 22:35:00+00:00,0.6989603048790001,0.774559942627,95.3000030518,87.9000015259,56.0000038147,1452.29989243,1.20000076294,0.5,,21.699996948200003,28.0,
7196,2017-07-25 22:40:00+00:00,0.702902467121,0.798062394545,95.8000030518,88.0999984741,56.5000038147,1496.36698977,1.09999847412,0.5,,21.3999938965,31.0,
7197,2017-07-25 22:45:00+00:00,0.6936941470899999,0.825493448893,96.0999984741,88.3000030518,57.0,1547.80021667,1.09999847412,0.40000152587899995,,21.4000015259,33.0,
7198,2017-07-25 22:50:00+00:00,0.705067079677,0.8350222222220001,96.8000030518,88.8000030518,57.5000038147,1565.66666667,1.09999847412,0.6999969482420001,,21.0,34.0,
7199,2017-07-25 22:55:00+00:00,0.7043500108930001,0.855786608887,97.6999969482,89.5999984741,58.3999977112,1604.59989166,1.0,0.600006103516,,21.0,37.0,
7200,2017-07-25 23:00:00+00:00,0.7150814054369999,0.849208657498,98.5,90.5,59.0999984741,1592.26623281,1.20000076294,0.599998474121,,20.9000015259,38.0,
7201,2017-07-25 23:05:00+00:00,0.7150484114210001,0.86080883077,98.5999984741,90.5,59.2999992371,1614.01655769,1.20000076294,0.700004577637,,20.8999938965,39.0,
