,datetime,kW/Ton,Load,CDWRT,CDWST,DTLift,Ton,EvapApproach,CondApproach,Hz,CompSH,IGV,REFLVL
13472,2017-06-16 17:40:00+00:00,0.751302642222,0.859804386393,100.099998474,92.0999984741,61.0999984741,1612.13322449,0.900001525879,0.599998474121,,-9.699996948239999,0.0,
13473,2017-06-16 17:45:00+00:00,0.751900836008,0.855786608887,99.5999984741,91.6999969482,60.699996948199995,1604.59989166,0.8000030517579999,0.900001525879,,-9.5,0.0,
13474,2017-06-16 17:50:00+00:00,0.7474568365049999,0.859804386393,99.3000030518,91.5999984741,60.300003051800005,1612.13322449,0.900001525879,1.0,,-9.300003051760001,0.0,
13475,2017-06-16 17:55:00+00:00,0.754095324874,0.849759942627,99.1999969482,91.4000015259,60.199996948199995,1593.29989243,0.900001525879,0.700004577637,,-8.90000152588,0.0,
13476,2017-06-16 18:00:00+00:00,0.7441730376469999,0.855786608887,99.1999969482,91.4000015259,60.299995422399995,1604.59989166,0.8000030517579999,0.900001525879,,-9.09999847412,0.0,
13477,2017-06-16 18:05:00+00:00,0.753478643749,0.843235612996,98.8000030518,91.0,60.0000038147,1581.06677437,0.899997711182,0.6999969482420001,,-8.5,0.0,
13478,2017-06-16 18:10:00+00:00,0.7539832194410001,0.826826553006,98.5,90.8000030518,59.5999984741,1550.29978689,0.900001525879,0.8000030517579999,,-8.300003051760001,0.0,
13479,2017-06-16 18:15:00+00:00,0.7479231669509999,0.828177777778,98.1999969482,90.5,59.299995422399995,1552.83333333,0.900001525879,0.700004577637,,-7.9000015258800005,0.0,
13480,2017-06-16 18:20:00+00:00,0.7357667320769999,0.819680114746,97.5999984741,89.9000015259,58.7999992371,1536.90021515,0.7999992370610001,0.599998474121,,-7.199996948239999,0.0,
13481,2017-06-16 18:25:00+00:00,0.720063764703,0.836,97.4000015259,89.6999969482,58.7000007629,1567.5,0.7999992370610001,0.599998474121,,-7.0,0.0,
13482,2017-06-16 18:30:00+00:00,0.727900854412,0.823555382623,96.9000015259,89.1999969482,58.2000007629,1544.16634242,0.7999992370610001,0.5,,-6.4000015258800005,0.0,
13483,2017-06-16 18:35:00+00:00,0.722550647857,0.8121599426270001,96.5,89.0,58.0,1522.79989243,0.900001525879,0.599998474121,,-6.0999984741199995,0.0,
13484,2017-06-16 18:40:00+00:00,0.733243060257,0.787733333333,96.6999969482,89.3000030518,58.199996948199995,1477.0,0.900001525879,0.600006103516,,-6.30000305176,0.0,
13485,2017-06-16 18:45:00+00:00,0.7355626697600001,0.756826552327,96.6999969482,89.4000015259,57.9999961853,1419.04978561,0.7999992370610001,0.5,,-6.19999694824,0.0,
13486,2017-06-16 18:50:00+00:00,0.7237544360379999,0.752888888889,96.0999984741,89.0999984741,57.3999977112,1411.66666667,0.7000007629389999,0.5,,-5.5999984741199995,0.0,
13487,2017-06-16 18:55:00+00:00,0.716850153019,0.764009062025,95.8000030518,88.8000030518,57.0000038147,1432.5169913,0.7999992370610001,0.599998474121,,-5.4000015258800005,0.0,
13488,2017-06-16 19:00:00+00:00,0.72694866843,0.7577243299699999,95.8000030518,88.8000030518,56.9000015259,1420.73311869,0.8000030517579999,0.599998474121,,-5.5,0.0,
13489,2017-06-16 19:05:00+00:00,0.7244439995290001,0.760417662896,96.0,89.0,57.0,1425.78311793,0.7999992370610001,0.599998474121,,-5.69999694824,0.0,
13490,2017-06-16 19:10:00+00:00,0.719286104753,0.764906551107,96.5999984741,89.5,57.3999977112,1434.19978333,0.7999992370610001,0.599998474121,,-6.299995422359999,0.0,
13491,2017-06-16 19:15:00+00:00,0.717821890625,0.764906551107,96.9000015259,89.9000015259,57.7000007629,1434.19978333,0.7999992370610001,0.599998474121,,-6.5999984741199995,0.0,
13492,2017-06-16 19:20:00+00:00,0.724766613241,0.76221321818,97.1999969482,90.0,57.799995422399995,1429.14978409,0.900001525879,0.600006103516,,-6.9000015258800005,0.0,
13493,2017-06-16 19:25:00+00:00,0.73632270978,0.7550312822130001,97.3000030518,90.1999969482,58.0000038147,1415.68365415,0.7999992370610001,0.5,,-6.9000015258800005,0.0,
13494,2017-06-16 19:30:00+00:00,0.7289966228479999,0.764009062025,97.0,90.0999984741,57.7000007629,1432.5169913,0.7000007629389999,0.8000030517579999,,-6.9000015258800005,0.0,
13495,2017-06-16 19:35:00+00:00,0.716113779876,0.7773066090899999,97.0999984741,89.9000015259,57.7999992371,1457.44989204,0.7999992370610001,0.5,,-6.69999694824,0.0,
13496,2017-06-16 19:40:00+00:00,0.718157331577,0.7733867245139999,96.9000015259,89.5,57.800003051800005,1450.10010846,0.899997711182,0.40000152587899995,,-6.4000015258800005,0.0,
13497,2017-06-16 19:45:00+00:00,0.7311718401999999,0.7577243299699999,97.0,90.0,58.0,1420.73311869,0.7000007629389999,0.599998474121,,-6.69999694824,0.0,
13498,2017-06-16 19:50:00+00:00,0.729774386381,0.760417662896,97.4000015259,90.4000015259,58.2000007629,1425.78311793,0.7999992370610001,0.599998474121,,-7.0999984741199995,0.0,
13499,2017-06-16 19:55:00+00:00,0.7250318853740001,0.7631112840440001,97.4000015259,90.4000015259,58.300003051800005,1430.83365758,0.7999992370610001,0.599998474121,,-7.0999984741199995,0.0,
13500,2017-06-16 20:00:00+00:00,0.7507381230050001,0.7043734476729999,97.0,90.5,57.9000015259,1320.70021439,0.7999992370610001,0.5,,-6.5999984741199995,0.0,
13501,2017-06-16 20:05:00+00:00,0.8213242145530001,0.6942933909100001,96.9000015259,90.1999969482,57.1000022888,1301.80010796,1.09999847412,0.5,,-6.5,0.0,
13502,2017-06-16 20:10:00+00:00,0.759149679146,0.832088888889,98.0999984741,90.5,59.699996948199995,1560.16666667,0.900001525879,0.700004577637,,-8.0,0.0,
13503,2017-06-16 20:15:00+00:00,0.7390196281360001,0.8159999423559999,98.0,90.4000015259,59.2000007629,1529.99989192,0.899997711182,0.6999969482420001,,-7.89999389648,0.0,
13504,2017-06-16 20:20:00+00:00,0.738843119584,0.815039942424,98.5,91.0999984741,59.5,1528.19989204,0.7999992370610001,0.6999969482420001,,-8.29999542236,0.0,
13505,2017-06-16 20:25:00+00:00,0.7416381776890001,0.8084445020890001,98.5999984741,91.1999969482,59.5,1515.83344142,0.7999992370610001,0.700004577637,,-8.5,0.0,
13506,2017-06-16 20:30:00+00:00,0.751354152754,0.787626782227,98.6999969482,91.1999969482,59.5999984741,1476.80021667,0.7999992370610001,0.600006103516,,-8.5,0.0,
13507,2017-06-16 20:35:00+00:00,0.7299128429430001,0.7952,98.4000015259,91.1999969482,59.4000015259,1491.0,0.7999992370610001,0.599998474121,,-8.199996948239999,0.0,
13508,2017-06-16 20:40:00+00:00,0.73473777787,0.767040057373,97.6999969482,90.5,58.699996948199995,1438.20010757,0.7999992370610001,0.5,,-7.39999389648,0.0,
13509,2017-06-16 20:45:00+00:00,0.7367248375650001,0.764319771322,97.4000015259,90.3000030518,58.5,1433.09957123,0.8000030517579999,0.599998474121,,-7.199996948239999,0.0,
13510,2017-06-16 20:50:00+00:00,0.738101433993,0.763110995822,97.3000030518,90.1999969482,58.4000015259,1430.83311717,0.900001525879,0.6999969482420001,,-7.300003051760001,0.0,
13511,2017-06-16 20:55:00+00:00,0.7325801580879999,0.763110995822,97.1999969482,90.0999984741,58.299995422399995,1430.83311717,0.8000030517579999,0.600006103516,,-7.0,0.0,
13512,2017-06-16 21:00:00+00:00,0.731330809453,0.767040057373,97.5,90.5,58.5,1438.20010757,0.7999992370610001,0.599998474121,,-7.29999542236,0.0,
13513,2017-06-16 21:05:00+00:00,0.73699606782,0.7649068400069999,97.6999969482,90.6999969482,58.5999984741,1434.20032501,0.6999969482420001,0.700004577637,,-7.70000457764,0.0,
13514,2017-06-16 21:10:00+00:00,0.730273584827,0.7631112840440001,98.0,91.0,58.9000015259,1430.83365758,0.7999992370610001,0.599998474121,,-7.79999542236,0.0,
13515,2017-06-16 21:15:00+00:00,0.7399291126440001,0.752,97.8000030518,90.8000030518,58.800003051800005,1410.0,0.7999992370610001,0.599998474121,,-7.70000457764,0.0,
13516,2017-06-16 21:20:00+00:00,0.725097093952,0.768853390842,97.5999984741,90.5,58.5999984741,1441.60010783,0.7000007629389999,0.599998474121,,-7.5,0.0,
13517,2017-06-16 21:25:00+00:00,0.7309026058239999,0.7631112840440001,97.5999984741,90.5,58.5,1430.83365758,0.6999969482420001,0.5,,-7.4000015258800005,0.0,
13518,2017-06-16 21:30:00+00:00,0.734735301717,0.758622394138,97.6999969482,90.5999984741,58.5999984741,1422.41698901,0.7999992370610001,0.600006103516,,-7.60000610352,0.0,
13519,2017-06-16 21:35:00+00:00,0.731761926141,0.7617777777779999,98.0999984741,91.0,58.8999977112,1428.33333333,0.900001525879,0.40000152587899995,,-7.800003051760001,0.0,
13520,2017-06-16 21:40:00+00:00,0.738300802529,0.761315728082,98.1999969482,91.3000030518,59.0999984741,1427.46699015,0.7999992370610001,0.600006103516,,-8.10000610352,0.0,
13521,2017-06-16 21:45:00+00:00,0.7417277933149999,0.751111111111,98.1999969482,91.1999969482,58.9999961853,1408.33333333,0.7999992370610001,0.5,,-8.0,0.0,
13522,2017-06-16 21:50:00+00:00,0.736126794949,0.7573333333329999,98.0,90.8000030518,58.7000007629,1420.0,0.7999992370610001,0.5,,-7.800003051760001,0.0,
13523,2017-06-16 21:55:00+00:00,0.727323127745,0.7676001739499999,97.8000030518,90.6999969482,58.700004577600005,1439.25032616,0.7999992370610001,0.599998474121,,-7.70000457764,0.0,
13524,2017-06-16 22:00:00+00:00,0.731760503492,0.7595198852539999,97.4000015259,90.5,58.4000015259,1424.09978485,0.7999992370610001,0.6999969482420001,,-7.4000015258800005,0.0,
13525,2017-06-16 22:05:00+00:00,0.733922261484,0.7546666666670001,97.5999984741,90.5,58.699996948199995,1415.0,0.7000007629389999,0.599998474121,,-7.5,0.0,
13526,2017-06-16 22:10:00+00:00,0.7383564538709999,0.750640115696,98.0,91.0,58.9000015259,1407.45021693,0.6999969482420001,0.5,,-7.800003051760001,0.0,
13527,2017-06-16 22:15:00+00:00,0.7361852697769999,0.748000115289,97.9000015259,90.9000015259,58.800003051800005,1402.50021617,0.6999969482420001,0.5,,-7.70000457764,0.0,
13528,2017-06-16 22:20:00+00:00,0.741388500528,0.727715612793,97.3000030518,90.4000015259,58.200004577600005,1364.46677399,0.7999992370610001,0.5,,-7.10000610352,0.0,
13529,2017-06-16 22:25:00+00:00,0.732274809463,0.731164501953,97.0,90.1999969482,58.0,1370.93344116,0.7999992370610001,0.5,,-6.9000015258800005,0.0,
13530,2017-06-16 22:30:00+00:00,0.748304916871,0.711866666667,96.6999969482,90.0999984741,57.5999984741,1334.75,0.899997711182,0.600006103516,,-6.60000610352,0.0,
13531,2017-06-16 22:35:00+00:00,0.736100815419,0.7194666666670001,96.8000030518,90.0999984741,57.800003051800005,1349.0,0.7999992370610001,0.5,,-6.60000610352,0.0,
13532,2017-06-16 22:40:00+00:00,0.833380519392,0.594782337104,96.4000015259,90.5,55.9000015259,1115.21688207,1.0,0.199996948242,,-5.9000015258800005,0.0,
13533,2017-06-16 22:45:00+00:00,0.768345660607,0.736959942627,97.5999984741,90.5,59.0999984741,1381.79989243,1.0,0.5,,-7.4000015258800005,0.0,
13534,2017-06-16 22:50:00+00:00,0.745292984527,0.7152444444439999,97.4000015259,90.5999984741,58.7000007629,1341.08333333,0.7999992370610001,0.5,,-7.20000457764,0.0,
13535,2017-06-16 22:55:00+00:00,0.7272594322210001,0.732026724243,97.0999984741,90.3000030518,58.5,1372.55010796,0.6999969482420001,0.40000152587899995,,-6.9000015258800005,0.0,
13536,2017-06-16 23:00:00+00:00,0.7334864909919999,0.720213218859,96.8000030518,90.0999984741,58.1000022888,1350.39978536,0.7000007629389999,0.5,,-6.700004577640001,0.0,
13537,2017-06-16 23:05:00+00:00,0.845129577802,0.606960171509,95.9000015259,89.9000015259,55.6000022888,1138.05032158,0.899997711182,0.299995422363,,-5.5999984741199995,0.0,
13538,2017-06-16 23:10:00+00:00,0.755154167834,0.7631112840440001,97.0999984741,90.0999984741,58.7999992371,1430.83365758,0.7999992370610001,0.599998474121,,-7.0,0.0,
13539,2017-06-16 23:15:00+00:00,0.7408015443320001,0.7334757839630001,97.3000030518,90.3000030518,58.700004577600005,1375.26709493,0.6999969482420001,0.399993896484,,-7.0999984741199995,0.0,
13540,2017-06-16 23:20:00+00:00,0.734227720039,0.723626551649,96.8000030518,90.0999984741,58.1000022888,1356.79978434,0.7999992370610001,0.5,,-6.700004577640001,0.0,
13541,2017-06-16 23:25:00+00:00,0.745534799067,0.7077156704369999,96.8000030518,90.0999984741,57.800003051800005,1326.96688207,0.7000007629389999,0.399993896484,,-6.5999984741199995,0.0,
13542,2017-06-16 23:30:00+00:00,0.7921381122579999,0.706880114746,96.6999969482,90.0,57.5999984741,1325.40021515,1.0,0.5,,-6.5999984741199995,0.0,
13543,2017-06-16 23:35:00+00:00,0.729174777332,0.76221321818,97.5999984741,90.5,59.199996948199995,1429.14978409,0.900001525879,0.599998474121,,-7.5999984741199995,0.0,
13544,2017-06-16 23:40:00+00:00,0.7358488362710001,0.738702452257,97.0,90.0999984741,58.4000015259,1385.06709798,0.6999969482420001,0.5,,-6.9000015258800005,0.0,
13545,2017-06-16 23:45:00+00:00,0.731071225571,0.7177777777779999,96.6999969482,90.0,57.9999961853,1345.83333333,0.7000007629389999,0.5,,-6.5999984741199995,0.0,
13546,2017-06-16 23:50:00+00:00,0.8122776406209999,0.659413276164,96.0,89.5999984741,56.7999992371,1236.39989281,0.900001525879,0.5,,-5.9000015258800005,0.0,
13549,2017-06-17 00:05:00+00:00,0.7451536450640001,0.6768,94.9000015259,88.5999984741,56.4000015259,1269.0,0.900001525879,0.299995422363,,-4.5999984741199995,0.0,
13550,2017-06-17 00:10:00+00:00,0.806920431302,0.5872532758919999,93.5999984741,88.0,54.199996948199995,1101.0998923,0.900001525879,0.300003051758,,-3.30000305176,0.0,
13551,2017-06-17 00:15:00+00:00,0.72502414557,0.66410660909,93.5999984741,87.4000015259,55.199996948199995,1245.19989204,1.0,0.5,,-3.5,0.0,
13552,2017-06-17 00:20:00+00:00,0.755388175578,0.597591226535,92.6999969482,87.0,53.699996948199995,1120.48354975,0.900001525879,0.40000152587899995,,-2.5,0.0,
13553,2017-06-17 00:25:00+00:00,0.715693192927,0.641466666667,92.8000030518,86.8000030518,54.200004577600005,1202.75,0.899997711182,0.399993896484,,-2.59999847412,0.0,
13554,2017-06-17 00:30:00+00:00,0.755154010836,0.5872532758919999,92.6999969482,87.0999984741,53.299995422399995,1101.0998923,0.8000030517579999,0.40000152587899995,,-2.5,0.0,
13555,2017-06-17 00:35:00+00:00,0.7484250868960001,0.59267567003,92.9000015259,87.5,53.6000022888,1111.26688131,0.7999992370610001,0.40000152587899995,,-2.80000305176,0.0,
13556,2017-06-17 00:40:00+00:00,0.717549829849,0.639955555556,93.5999984741,87.8000030518,54.7999992371,1199.91666667,0.7999992370610001,0.40000152587899995,,-3.40000152588,0.0,
13557,2017-06-17 00:45:00+00:00,0.7641152191089999,0.579040057373,93.1999969482,87.6999969482,53.699996948199995,1085.70010757,0.900001525879,0.300003051758,,-2.90000152588,0.0,
13558,2017-06-17 00:50:00+00:00,0.755036958465,0.586355385674,92.5999984741,87.1999969482,53.199996948199995,1099.41634814,0.8000030517579999,0.5,,-2.59999847412,0.0,
13559,2017-06-17 00:55:00+00:00,0.715586285601,0.6278488311770001,92.6999969482,86.8000030518,53.799995422399995,1177.21655846,0.8000030517579999,0.40000152587899995,,-2.5,0.0,
13560,2017-06-17 01:00:00+00:00,0.7291854492730001,0.598293159993,92.3000030518,86.6999969482,53.1000022888,1121.79967499,0.7999992370610001,0.299995422363,,-2.09999847412,0.0,
13561,2017-06-17 01:05:00+00:00,0.737922110486,0.593377892388,92.5,87.0,53.2000007629,1112.58354823,0.7999992370610001,0.300003051758,,-2.30000305176,0.0,
13562,2017-06-17 01:10:00+00:00,0.74707527613,0.59267567003,92.9000015259,87.1999969482,53.6000022888,1111.26688131,0.899997711182,0.299995422363,,-2.69999694824,0.0,
13563,2017-06-17 01:15:00+00:00,0.73909055109,0.593377892388,92.8000030518,87.1999969482,53.5000038147,1112.58354823,0.7000007629389999,0.299995422363,,-2.59999847412,0.0,
13564,2017-06-17 01:20:00+00:00,0.721975088968,0.599466666667,92.8000030518,87.3000030518,53.5000038147,1124.0,0.7999992370610001,0.299995422363,,-2.59999847412,0.0,
13565,2017-06-17 01:25:00+00:00,0.726180615926,0.602311111111,92.5999984741,87.0,53.2999992371,1129.33333333,0.899997711182,0.300003051758,,-2.40000152588,0.0,
13566,2017-06-17 01:30:00+00:00,0.6985714183130001,0.634666666667,92.9000015259,87.0999984741,54.0,1190.0,0.8000030517579999,0.40000152587899995,,-2.80000305176,0.0,
13567,2017-06-17 01:35:00+00:00,0.727987579848,0.610559884983,92.9000015259,87.0999984741,53.5,1144.79978434,0.8000030517579999,0.299995422363,,-2.69999694824,0.0,
13568,2017-06-17 01:40:00+00:00,0.7226384158050001,0.645191282823,93.0,87.0999984741,53.9000015259,1209.73365529,0.7999992370610001,0.40000152587899995,,-2.90000152588,0.0,
13569,2017-06-17 01:45:00+00:00,0.794902228145,0.585866609361,92.6999969482,87.0999984741,52.8999977112,1098.49989255,0.899997711182,0.200004577637,,-2.40000152588,0.0,
13570,2017-06-17 01:50:00+00:00,0.7515655771590001,0.6728,93.8000030518,87.4000015259,55.300003051800005,1261.5,0.7999992370610001,0.399993896484,,-3.69999694824,0.0,
13571,2017-06-17 01:55:00+00:00,0.7469549153309999,0.641466666667,93.5999984741,87.5,54.5999984741,1202.75,0.5,0.09999847412110001,,-3.19999694824,0.0,
13572,2017-06-17 02:00:00+00:00,0.737887720618,0.6792,93.8000030518,87.4000015259,55.300003051800005,1273.5,0.7999992370610001,0.399993896484,,-3.69999694824,0.0,
13573,2017-06-17 02:05:00+00:00,0.713989160989,0.650542106798,93.1999969482,87.1999969482,54.299995422399995,1219.76645025,0.40000152587899995,0.0,,-2.69999694824,0.0,
13574,2017-06-17 02:10:00+00:00,0.7298432423610001,0.648248773872,93.0,87.0,54.2999992371,1215.46645101,0.7999992370610001,0.40000152587899995,,-2.90000152588,0.0,
13575,2017-06-17 02:15:00+00:00,0.771927408407,0.577670882161,92.1999969482,86.5999984741,52.799995422399995,1083.13290405,0.900001525879,0.300003051758,,-2.09999847412,0.0,
13576,2017-06-17 02:20:00+00:00,0.737142867401,0.634666666667,92.5,86.4000015259,53.7999992371,1190.0,0.7999992370610001,0.300003051758,,-2.30000305176,0.0,
13577,2017-06-17 02:25:00+00:00,0.746985616491,0.592675383843,92.1999969482,86.5999984741,52.9999961853,1111.26634471,0.900001525879,0.300003051758,,-2.0,0.0,
13578,2017-06-17 02:30:00+00:00,0.754342125406,0.580320227051,92.1999969482,86.6999969482,53.0999984741,1088.10042572,0.899997711182,0.300003051758,,-2.09999847412,0.0,
13579,2017-06-17 02:35:00+00:00,0.744223933649,0.600177777778,92.0,86.5,53.2000007629,1125.33333333,0.899997711182,0.5,,-2.09999847412,0.0,
13580,2017-06-17 02:40:00+00:00,0.719839089892,0.583093276299,91.5999984741,86.0999984741,52.7999992371,1093.29989306,0.7999992370610001,0.300003051758,,-1.5,0.0,
13581,2017-06-17 02:45:00+00:00,0.719793248925,0.587946609158,91.5,86.0,52.5999984741,1102.39989217,0.8000030517579999,0.300003051758,,-1.40000152588,0.0,
13582,2017-06-17 02:50:00+00:00,0.7272727873229999,0.5872532758919999,91.3000030518,85.6999969482,52.4000015259,1101.0998923,0.900001525879,0.199996948242,,-1.09999847412,0.0,
13583,2017-06-17 02:55:00+00:00,0.7164398871590001,0.577671168349,91.0999984741,85.5999984741,52.0999984741,1083.13344065,0.7999992370610001,0.300003051758,,-1.0,0.0,
13584,2017-06-17 03:00:00+00:00,0.705806531401,0.579724501885,91.0999984741,85.6999969482,52.0999984741,1086.98344103,0.7999992370610001,0.200004577637,,-0.900001525879,0.0,
13585,2017-06-17 03:05:00+00:00,0.7252318900489999,0.5606666666669999,91.3000030518,85.8000030518,52.200004577600005,1051.25,1.09999847412,0.199996948242,,-1.19999694824,0.0,
13586,2017-06-17 03:10:00+00:00,0.7156529005910001,0.572195440674,91.4000015259,86.0,52.2000007629,1072.86645126,0.900001525879,0.40000152587899995,,-1.5,0.0,
13587,2017-06-17 03:15:00+00:00,0.7167710511480001,0.572195727878,91.5,86.0,52.2000007629,1072.86698977,1.0,0.300003051758,,-1.5,0.0,
13588,2017-06-17 03:20:00+00:00,0.707547450235,0.580408658854,91.1999969482,85.6999969482,51.799995422399995,1088.26623535,1.0,0.200004577637,,-1.09999847412,0.0,
13589,2017-06-17 03:25:00+00:00,0.712113814067,0.576986437988,90.9000015259,85.5,51.5,1081.84957123,0.900001525879,0.299995422363,,-0.899993896484,0.0,
13590,2017-06-17 03:30:00+00:00,0.7223404604539999,0.568817663574,90.8000030518,85.3000030518,51.4000015259,1066.5331191999999,1.0,0.299995422363,,-0.799995422363,0.0,
13591,2017-06-17 03:35:00+00:00,0.708842796155,0.579724214681,90.5999984741,85.1999969482,51.199996948199995,1086.98290253,1.0,0.300003051758,,-0.599998474121,0.0,
13592,2017-06-17 03:40:00+00:00,0.7054788834129999,0.583093276299,90.5,85.0,51.2000007629,1093.29989306,0.899997711182,0.300003051758,,-0.5,0.0,
13593,2017-06-17 03:45:00+00:00,0.7015726836409999,0.583831168959,90.6999969482,85.1999969482,51.3999977112,1094.6834417999999,1.0,0.300003051758,,-0.6999969482420001,0.0,
13594,2017-06-17 03:50:00+00:00,0.7067329020600001,0.579040057373,90.5999984741,85.1999969482,51.5,1085.70010757,0.899997711182,0.300003051758,,-0.599998474121,0.0,
13595,2017-06-17 03:55:00+00:00,0.713319061685,0.572871283637,90.4000015259,84.9000015259,51.300003051800005,1074.13365682,1.0,0.199996948242,,-0.299995422363,0.0,
13596,2017-06-17 04:00:00+00:00,0.700118906064,0.5606666666669999,90.0,84.6999969482,50.9000015259,1051.25,1.0,0.300003051758,,0.0,0.0,
13597,2017-06-17 04:05:00+00:00,0.708377635664,0.554506495158,89.6999969482,84.4000015259,50.4999961853,1039.69967842,1.20000076294,0.300003051758,,0.300003051758,0.0,
13598,2017-06-17 04:10:00+00:00,0.702529856243,0.5586666666669999,89.4000015259,84.1999969482,50.4000015259,1047.5,1.0,0.299995422363,,0.5,0.0,
13599,2017-06-17 04:15:00+00:00,0.684677267184,0.571519885254,89.3000030518,84.0999984741,50.4000015259,1071.59978485,1.0,0.299995422363,,0.599998474121,0.0,
13600,2017-06-17 04:20:00+00:00,0.69015349441,0.5646666666669999,89.4000015259,84.1999969482,50.5,1058.75,0.900001525879,0.299995422363,,0.5,0.0,
13601,2017-06-17 04:25:00+00:00,0.697392519714,0.5591112264,89.6999969482,84.5,50.5999984741,1048.3335495,1.0,0.40000152587899995,,0.09999847412110001,0.0,
13602,2017-06-17 04:30:00+00:00,0.699324203467,0.5577956705730001,89.8000030518,84.6999969482,50.700004577600005,1045.86688232,1.0,0.399993896484,,0.0,0.0,
13603,2017-06-17 04:35:00+00:00,0.703922667489,0.553848717584,89.8000030518,84.5999984741,50.6000022888,1038.46634547,1.10000228882,0.399993896484,,0.0,0.0,
13604,2017-06-17 04:40:00+00:00,0.716774788913,0.543769116211,89.5,84.3000030518,50.4000015259,1019.5670928999999,1.09999847412,0.300003051758,,0.399993896484,0.0,
13605,2017-06-17 04:45:00+00:00,0.7079075461419999,0.549902335612,89.4000015259,84.1999969482,50.4000015259,1031.06687927,1.0,0.40000152587899995,,0.399993896484,0.0,
13606,2017-06-17 04:50:00+00:00,0.6924792523909999,0.562,89.3000030518,84.0,50.4000015259,1053.75,0.900001525879,0.299995422363,,0.599998474121,0.0,
13607,2017-06-17 04:55:00+00:00,0.6904964654440001,0.564,89.1999969482,83.9000015259,50.199996948199995,1057.5,1.09999847412,0.200004577637,,0.799995422363,0.0,
13608,2017-06-17 05:00:00+00:00,0.69499413514,0.560426782227,89.0999984741,83.8000030518,50.0,1050.80021667,1.09999847412,0.300003051758,,0.799995422363,0.0,
13609,2017-06-17 05:05:00+00:00,0.71050415788,0.5457157836909999,89.3000030518,84.0999984741,50.200004577600005,1023.21709442,1.09999847412,0.299995422363,,0.599998474121,0.0,
13610,2017-06-17 05:10:00+00:00,0.704611871521,0.548311340332,89.3000030518,84.1999969482,50.200004577600005,1028.08376312,1.0,0.299995422363,,0.599998474121,0.0,
13611,2017-06-17 05:15:00+00:00,0.7034219195810001,0.550906896973,89.5,84.3000030518,50.4000015259,1032.95043182,1.0,0.300003051758,,0.299995422363,0.0,
13612,2017-06-17 05:20:00+00:00,0.6983376703919999,0.5476624511720001,89.3000030518,84.1999969482,50.200004577600005,1026.86709595,0.899997711182,0.299995422363,,0.5,0.0,
13613,2017-06-17 05:25:00+00:00,0.7039792024070001,0.5769867238359999,89.4000015259,84.0,49.9000015259,1081.85010719,1.09999847412,0.299995422363,,0.40000152587899995,0.0,
13614,2017-06-17 05:30:00+00:00,0.7108084019149999,0.567466552734,89.5999984741,84.4000015259,50.3999977112,1063.99978638,1.0,0.5,,0.0,0.0,
13615,2017-06-17 05:35:00+00:00,0.7002731885269999,0.572195727878,89.5999984741,84.3000030518,50.5,1072.86698977,1.0,0.300003051758,,0.199996948242,0.0,
13616,2017-06-17 05:40:00+00:00,0.710082633098,0.5646666666669999,89.3000030518,84.0999984741,50.300003051800005,1058.75,1.0,0.5,,0.299995422363,0.0,
13617,2017-06-17 05:45:00+00:00,0.694994113084,0.5673333333330001,89.6999969482,84.3000030518,50.699996948199995,1063.75,1.0,0.200004577637,,0.199996948242,0.0,
13618,2017-06-17 05:50:00+00:00,0.707432674807,0.5525331624350001,90.0,84.6999969482,51.0999984741,1035.99967957,1.0,0.199996948242,,-0.09999847412110001,0.0,
13619,2017-06-17 05:55:00+00:00,0.692042514481,0.5646666666669999,89.6999969482,84.5,50.799995422399995,1058.75,1.0,0.200004577637,,0.199996948242,0.0,
13620,2017-06-17 06:00:00+00:00,0.710765488078,0.551217891439,89.1999969482,84.0,50.199996948199995,1033.53354645,1.0,0.300003051758,,0.599998474121,0.0,
13621,2017-06-17 06:05:00+00:00,0.6950649581239999,0.5646666666669999,89.0,83.6999969482,49.7999992371,1058.75,1.0,0.300003051758,,0.799995422363,0.0,
13622,2017-06-17 06:10:00+00:00,0.695130000554,0.564,88.8000030518,83.5,49.6000022888,1057.5,1.10000228882,0.199996948242,,1.0,0.0,
13623,2017-06-17 06:15:00+00:00,0.682416742581,0.574897950914,88.5999984741,83.4000015259,49.5,1077.93365796,0.899997711182,0.40000152587899995,,1.09999847412,0.0,
13624,2017-06-17 06:20:00+00:00,0.691567431991,0.565440170288,88.3000030518,82.8000030518,49.200004577600005,1060.20031929,1.0,0.199996948242,,1.59999847412,0.0,
13625,2017-06-17 06:25:00+00:00,0.707052805595,0.568142393324,88.5999984741,83.1999969482,49.2999992371,1065.26698748,1.0,0.300003051758,,1.19999694824,0.0,
13626,2017-06-17 06:30:00+00:00,0.703686914528,0.585866609361,89.0999984741,83.6999969482,49.699996948199995,1098.49989255,0.900001525879,0.40000152587899995,,0.5,0.0,
13627,2017-06-17 06:35:00+00:00,0.691686379698,0.6008888888889999,89.3000030518,83.6999969482,49.800003051800005,1126.66666667,1.09999847412,0.299995422363,,0.300003051758,0.0,
13628,2017-06-17 06:40:00+00:00,0.7181509208619999,0.609119885254,88.8000030518,83.0999984741,49.300003051800005,1142.09978485,1.0,0.299995422363,,0.8000030517579999,0.0,
13629,2017-06-17 06:45:00+00:00,0.7237619135979999,0.606239885796,88.5999984741,82.9000015259,49.199996948199995,1136.69978587,0.900001525879,0.300003051758,,1.0,0.0,
